"File Path: C:\Users\Lab User\Desktop\Will\Thesis Tests\Test Run 5 04-8-22 14 58 01 PM\DAQ- Crosshead, … - (Timed).txt   ",,
Test: MTS EM Flexure (3-Point Bend) - Will 1,,
Test Run: Test Run 5,,
Date: 4/8/2022 2:54:07 PM,,
,,
,,
Crosshead ,Load ,Time 
mm,N,sec
0.060400391,212.5120697,30.20000076
0.06044922,212.7860718,30.21999931
0.060498045,213.0625916,30.23999977
0.060546874,213.4508667,30.26000023
0.060595703,213.9581299,30.28000069
0.060595703,214.4289856,30.29999924
0.060644532,214.5678558,30.31999969
0.060693361,214.8070526,30.34000015
0.060742186,215.3323822,30.36000061
0.060791015,215.7434998,30.37999916
0.060839844,216.2791595,30.39999962
0.060888673,216.4895172,30.42000008
0.060937498,216.8260193,30.44000053
0.060937498,217.3135376,30.45999908
0.060986327,217.7139587,30.47999954
0.061035156,218.0683136,30.5
0.061083985,218.2865906,30.52000046
0.061132814,218.5629883,30.54000092
0.061181643,219.0283813,30.55999947
0.061230472,219.5146027,30.57999992
0.061230472,219.8643341,30.60000038
0.061279294,220.2381592,30.62000084
0.061328123,220.4507751,30.63999939
0.061376952,220.7993317,30.65999985
0.061425781,221.3416138,30.68000031
0.06147461,221.770462,30.70000076
0.061523438,222.0982819,30.71999931
0.061523438,222.4039307,30.73999977
0.061572267,222.7041473,30.76000023
0.061621096,223.0977325,30.78000069
0.061669925,223.4736023,30.79999924
0.061718747,223.7319489,30.81999969
0.061767576,224.1461487,30.84000015
0.061767576,224.5072021,30.86000061
0.061816405,224.9615479,30.87999916
0.061865234,225.3837433,30.89999962
0.061914063,225.526001,30.92000008
0.061962892,225.9965515,30.94000053
0.062011721,226.1804504,30.95999908
0.062011721,226.710083,30.97999954
0.06206055,227.1168823,31
0.062109379,227.3014221,31.02000046
0.0621582,227.5511017,31.04000092
0.062207029,227.9199219,31.05999947
0.062207029,228.4154968,31.07999992
0.062255858,228.7618408,31.10000038
0.062304687,229.0708313,31.12000084
0.062353516,229.2625732,31.13999939
0.062402345,229.6595306,31.15999985
0.062402345,230.0887299,31.18000031
0.062451174,230.5565186,31.20000076
0.062500003,230.9047546,31.21999931
0.062548825,231.02948,31.23999977
0.062597654,231.3811646,31.26000023
0.062597654,231.7411194,31.28000069
0.062646483,232.1191101,31.29999924
0.062695311,232.3137665,31.31999969
0.06274414,232.6070099,31.34000015
0.062792969,233.0870514,31.36000061
0.062792969,233.5294952,31.37999916
0.062841798,233.8804626,31.39999962
0.062890627,234.1286926,31.42000008
0.062939456,234.3675232,31.44000053
0.062939456,234.7720337,31.45999908
0.062988278,235.1836243,31.47999954
0.063037107,235.4323273,31.5
0.063085936,235.8700714,31.52000046
0.063085936,236.0459747,31.54000092
0.063134765,236.3158569,31.55999947
0.063183594,236.6659546,31.57999992
0.063232423,237.0388489,31.60000038
0.063281252,237.368576,31.62000084
0.063281252,237.7192383,31.63999939
0.063330081,237.9516907,31.65999985
0.06337891,238.4287109,31.68000031
0.063427731,238.6687927,31.70000076
0.06347656,239.1562042,31.71999931
0.06347656,239.4208374,31.73999977
0.063525389,239.6206512,31.76000023
0.063574218,239.960083,31.78000069
0.063623047,240.3144226,31.79999924
0.063671876,240.7272186,31.81999969
0.063671876,241.0287933,31.84000015
0.063720705,241.2849731,31.86000061
0.063769534,241.5016937,31.87999916
0.063818363,241.924469,31.89999962
0.063818363,242.4249573,31.92000008
0.063867185,242.7398682,31.94000053
0.063916013,242.9327698,31.95999908
0.063964842,243.1889191,31.97999954
0.064013671,243.7417145,32
0.064013671,244.1062469,32.02000046
0.0640625,244.2607117,32.04000092
0.064111329,244.4133453,32.06000137
0.064111329,244.7603302,32.08000183
0.064160158,245.2756042,32.09999847
0.064208987,245.4774475,32.11999893
0.064257816,245.8875427,32.13999939
0.064257816,246.170639,32.15999985
0.064306638,246.5477753,32.18000031
0.064355467,246.8120117,32.20000076
0.064404296,247.0022125,32.22000122
0.064404296,247.2632904,32.24000168
0.064453125,247.6059875,32.25999832
0.064501954,247.84729,32.27999878
0.064550783,248.2297821,32.29999924
0.064599612,248.8213348,32.31999969
0.064599612,248.9911499,32.34000015
0.06464844,249.2658844,32.36000061
0.064697262,249.4400635,32.38000107
0.064697262,249.894043,32.40000153
0.064746091,250.4098663,32.41999817
0.06479492,250.532074,32.43999863
0.064843749,250.7892303,32.45999908
0.064892578,251.2274628,32.47999954
0.064941407,251.6981049,32.5
0.064941407,252.3153839,32.52000046
0.064990236,252.4596558,32.54000092
0.065039065,252.6505737,32.56000137
0.065087894,253.1608429,32.58000183
0.065136715,253.5128632,32.59999847
0.065136715,254.0683594,32.61999893
0.065185544,254.3301239,32.63999939
0.065234373,254.6599579,32.65999985
0.065283202,254.9918365,32.68000031
0.065332031,255.3977661,32.70000076
0.06538086,255.8589783,32.72000122
0.06538086,256.2607422,32.74000168
0.065429689,256.5332031,32.75999832
0.065478518,256.9105835,32.77999878
0.065527347,257.2990112,32.79999924
0.065576169,257.5734558,32.81999969
0.065624998,258.0823669,32.84000015
0.065624998,258.3615417,32.86000061
0.065673827,258.7118835,32.88000107
0.065722656,259.1976013,32.90000153
0.065771485,259.6541748,32.91999817
0.065820313,259.8470764,32.93999863
0.065869142,260.289917,32.95999908
0.065869142,260.6156006,32.97999954
0.065917971,261.0604553,33
0.0659668,261.3742371,33.02000046
0.066015622,261.7362366,33.04000092
0.066064451,262.0527649,33.06000137
0.06611328,262.5217896,33.08000183
0.066162109,263.0092163,33.09999847
0.066162109,263.46521,33.11999893
0.066210938,263.871521,33.13999939
0.066259767,264.3158569,33.15999985
0.066308596,264.524292,33.18000031
0.066357425,265.0458679,33.20000076
0.066406254,265.6478271,33.22000122
0.066455075,265.9610596,33.24000168
0.066503904,266.3598328,33.25999832
0.066552733,266.7036438,33.27999878
0.066601562,267.2842407,33.29999924
0.066650391,267.7669678,33.31999969
0.06669922,268.2100525,33.34000015
0.066748049,268.6112061,33.36000061
0.066748049,268.8692322,33.38000107
0.066796878,269.3336182,33.40000153
0.0668457,269.8883362,33.41999817
0.066894529,270.0514832,33.43999863
0.066943358,270.3760986,33.45999908
0.066992186,270.7914124,33.47999954
0.066992186,271.257843,33.5
0.067041015,271.6766052,33.52000046
0.067089844,272.1368103,33.54000092
0.067138673,272.3642273,33.56000137
0.067187502,272.580719,33.58000183
0.067236331,273.1280823,33.59999847
0.067285153,273.6633911,33.61999893
0.067333982,274.0284729,33.63999939
0.067333982,274.2738647,33.65999985
0.067382811,274.6954041,33.68000031
0.06743164,275.089325,33.70000076
0.067480469,275.4889832,33.72000122
0.067529298,275.9716797,33.74000168
0.067578127,276.1706543,33.75999832
0.067578127,276.4943848,33.77999878
0.067626956,276.9530334,33.79999924
0.067675785,277.3174133,33.81999969
0.067724606,277.7285461,33.84000015
0.067773435,277.9338989,33.86000061
0.067822264,278.283783,33.88000107
0.067822264,278.740387,33.90000153
0.067871093,279.0778198,33.91999817
0.067919922,279.565918,33.93999863
0.067968751,279.8148499,33.95999908
0.06801758,280.0819702,33.97999954
0.068066409,280.5354919,34
0.068066409,280.9980469,34.02000046
0.068115238,281.3970642,34.04000092
0.068164059,281.6595459,34.06000137
0.068212888,281.8740234,34.08000183
0.068261717,282.3792725,34.09999847
0.068310546,282.7666016,34.11999893
0.068310546,283.2466125,34.13999939
0.068359375,283.4931641,34.15999985
0.068408204,283.7705078,34.18000031
0.068457033,284.1775818,34.20000076
0.068505862,284.6297302,34.22000122
0.068554691,285.1298523,34.24000168
0.068554691,285.3617554,34.25999832
0.068603513,285.7620239,34.27999878
0.068652342,286.0716553,34.29999924
0.068701171,286.4802856,34.31999969
0.06875,286.8901062,34.34000015
0.068798829,287.1910706,34.36000061
0.068798829,287.6299438,34.38000107
0.068847658,287.9441223,34.40000153
0.068896486,288.2680054,34.41999817
0.068945315,288.7609863,34.43999863
0.068945315,288.9570007,34.45999908
0.068994137,289.3589172,34.47999954
0.069042966,289.5640564,34.5
0.069091795,289.8817749,34.52000046
0.069140624,290.392395,34.54000092
0.069189453,290.8303833,34.56000137
0.069189453,291.1753235,34.58000183
0.069238282,291.3322449,34.59999847
0.069287111,291.9178162,34.61999893
0.06933594,292.2371521,34.63999939
0.06933594,292.5278625,34.65999985
0.069384769,292.9268188,34.68000031
0.06943359,293.244751,34.70000076
0.069482419,293.5376587,34.72000122
0.069531248,294.102417,34.74000168
0.069531248,294.3927917,34.75999832
0.069580077,294.7754517,34.77999878
0.069628906,294.9692993,34.79999924
0.069677735,295.2825928,34.81999969
0.069726564,295.9493103,34.84000015
0.069726564,296.2173462,34.86000061
0.069775393,296.3911133,34.88000107
0.069824222,296.6768494,34.90000153
0.069873044,297.1215515,34.91999817
0.069921873,297.6324768,34.93999863
0.069921873,298.0610046,34.95999908
0.069970702,298.2785339,34.97999954
0.070019531,298.560791,35
0.070019531,298.9075317,35.02000046
0.070068359,299.3900757,35.04000092
0.070117188,299.6479797,35.06000137
0.070166017,299.9092102,35.08000183
0.070214846,300.2662048,35.09999847
0.070214846,300.647644,35.11999893
0.070263675,301.0881653,35.13999939
0.070312497,301.3726196,35.15999985
0.070361326,301.7275696,35.18000031
0.070410155,302.137085,35.20000076
0.070410155,302.585144,35.22000122
0.070458984,302.9529419,35.24000168
0.070507813,303.2012024,35.25999832
0.070556642,303.592865,35.27999878
0.070556642,303.8300171,35.29999924
0.070605471,304.2284546,35.31999969
0.0706543,304.6484375,35.34000015
0.070703129,304.9792786,35.36000061
0.070703129,305.345459,35.38000107
0.07075195,305.5884094,35.40000153
0.070800779,305.9938354,35.41999817
0.070849608,306.324646,35.43999863
0.070849608,306.7750549,35.45999908
0.070898437,307.0630188,35.47999954
0.070947266,307.26474,35.5
0.070996095,307.7191772,35.52000046
0.070996095,308.2411499,35.54000092
0.071044924,308.5860596,35.56000137
0.071093753,308.9391479,35.58000183
0.071142575,309.0641785,35.59999847
0.071191404,309.6322327,35.61999893
0.071191404,310.0845947,35.63999939
0.071240233,310.4310303,35.65999985
0.071289061,310.7508545,35.68000031
0.07133789,311.0345764,35.70000076
0.071386719,311.3406982,35.72000122
0.071435548,311.9842529,35.74000168
0.071435548,312.4047852,35.75999832
0.071484377,312.5079956,35.77999878
0.071533206,312.8017578,35.79999924
0.071533206,313.1770935,35.81999969
0.071582028,313.6990967,35.84000015
0.071630857,314.1539307,35.86000061
0.071679686,314.3048401,35.88000107
0.071728515,314.6972961,35.90000153
0.071728515,315.1387634,35.91999817
0.071777344,315.5824585,35.93999863
0.071826173,315.8702393,35.95999908
0.071875002,316.2141724,35.97999954
0.071923831,316.4250183,36
0.071972659,316.9524231,36.02000046
0.071972659,317.4627686,36.04000092
0.072021481,317.8210144,36.06000137
0.07207031,317.9972229,36.08000183
0.072119139,318.3948975,36.09999847
0.072119139,318.7938843,36.11999893
0.072167968,319.1988525,36.13999939
0.072216797,319.7844543,36.15999985
0.072265626,319.9114075,36.18000031
0.072314455,320.2389221,36.20000076
0.072363284,320.7330627,36.22000122
0.072363284,321.1987915,36.24000168
0.072412113,321.7577515,36.25999832
0.072460934,322.0241699,36.27999878
0.072509763,322.3309631,36.29999924
0.072558592,322.7408142,36.31999969
0.072607421,323.25177,36.34000015
0.07265625,323.6948547,36.36000061
0.072705079,322.8056335,36.38000107
0.072753908,322.4672241,36.40000153
0.072802737,322.5707703,36.41999817
0.072851566,322.9542236,36.43999863
0.072851566,323.0872803,36.45999908
0.072900388,323.2600403,36.47999954
0.072949217,323.4931946,36.5
0.072998046,323.7733765,36.52000046
0.073046875,324.0180969,36.54000092
0.073095704,324.3703613,36.56000137
0.073144533,324.6119385,36.58000183
0.073193361,324.646637,36.59999847
0.07324219,324.9292297,36.61999893
0.073291012,325.3532104,36.63999939
0.073339841,325.7339172,36.65999985
0.073339841,325.9612122,36.68000031
0.07338867,326.334137,36.70000076
0.073437499,326.3988953,36.72000122
0.073486328,326.8851929,36.74000168
0.073535157,327.3643494,36.75999832
0.073583986,327.6450806,36.77999878
0.073632815,327.8248291,36.79999924
0.073681644,328.0667114,36.81999969
0.073730465,328.4976807,36.84000015
0.073730465,328.8501587,36.86000061
0.073779294,328.9605713,36.88000107
0.073828123,329.3184204,36.90000153
0.073876952,329.6257019,36.91999817
0.073925781,329.9725037,36.93999863
0.07397461,330.4947815,36.95999908
0.074023439,330.8115845,36.97999954
0.074023439,331.0429077,37
0.074072268,331.2933044,37.02000046
0.074121097,331.7864075,37.04000092
0.074169919,332.0726318,37.06000137
0.074218748,332.2048035,37.08000183
0.074267577,332.5897217,37.09999847
0.074267577,332.8401184,37.11999893
0.074316406,333.1789246,37.13999939
0.074365234,333.6775513,37.15999985
0.074414063,333.948822,37.18000031
0.074462892,334.1933899,37.20000076
0.074511721,334.6080322,37.22000122
0.074511721,334.9928894,37.24000168
0.07456055,335.4266663,37.25999832
0.074609372,335.7346191,37.27999878
0.074658201,335.9367676,37.29999924
0.07470703,336.3747864,37.31999969
0.074755859,336.9599915,37.34000015
0.074804688,337.3249207,37.36000061
0.074804688,337.7216492,37.38000107
0.074853517,337.8710938,37.40000153
0.074902346,338.2153015,37.41999817
0.074951175,338.7680664,37.43999863
0.075000004,339.045166,37.45999908
0.075048825,339.5557556,37.47999954
0.075048825,339.835968,37.5
0.075097654,340.0383606,37.52000046
0.075146483,340.3522644,37.54000092
0.075195312,340.8309631,37.56000137
0.075244141,341.2408447,37.58000183
0.07529297,341.6516113,37.59999847
0.07529297,341.8119202,37.61999893
0.075341799,342.3319702,37.63999939
0.075390628,342.7042542,37.65999985
0.07543945,343.1177368,37.68000031
0.075488279,343.3432922,37.70000076
0.075537107,343.6848145,37.72000122
0.075537107,344.1516113,37.74000168
0.075585936,344.5297241,37.75999832
0.075634765,344.7141113,37.77999878
0.075683594,345.0509338,37.79999924
0.075732423,345.4130554,37.81999969
0.075732423,345.7417603,37.84000015
0.075781252,346.2131042,37.86000061
0.075830081,346.4242249,37.88000107
0.075878903,346.6508179,37.90000153
0.075927732,346.8948364,37.91999817
0.075976561,347.3566284,37.93999863
0.075976561,347.7916565,37.95999908
0.07602539,348.2134094,37.97999954
0.076074219,348.298584,38
0.076123048,348.5682373,38.02000046
0.076171877,348.9816895,38.04000092
0.076171877,349.4828796,38.06000137
0.076220706,349.8532104,38.08000183
0.076269534,349.9472351,38.09999847
0.076318356,350.1795654,38.11999893
0.076318356,350.5686951,38.13999939
0.076367185,351.094696,38.15999985
0.076416014,351.4501038,38.18000031
0.076464843,351.5339355,38.20000076
0.076513672,351.8942871,38.22000122
0.076513672,352.2833862,38.24000168
0.076562501,352.6820679,38.25999832
0.07661133,353.1226807,38.27999878
0.076660159,353.2485962,38.29999924
0.076708988,353.5237122,38.31999969
0.076708988,353.9613037,38.34000015
0.076757809,354.3222046,38.36000061
0.076806638,354.6014404,38.38000107
0.076855467,354.9033813,38.40000153
0.076904296,355.2947693,38.41999817
0.076904296,355.6738281,38.43999863
0.076953125,355.9204712,38.45999908
0.077001954,356.2449036,38.47999954
0.077001954,356.5195923,38.5
0.077050783,356.8318176,38.52000046
0.077099612,357.0601807,38.54000092
0.077148441,357.3798218,38.56000137
0.077197263,357.867981,38.58000183
0.077197263,358.2120972,38.59999847
0.077246092,358.3937378,38.61999893
0.077294921,358.608429,38.63999939
0.07734375,359.0395203,38.65999985
0.07734375,359.4695435,38.68000031
0.077392579,359.7944946,38.70000076
0.077441407,360.0582275,38.72000122
0.077490236,360.3198242,38.74000168
0.077490236,360.84198,38.75999832
0.077539065,361.1920776,38.77999878
0.077587887,361.3108826,38.79999924
0.077636716,361.6138916,38.81999969
0.077636716,361.8865356,38.84000015
0.077685545,362.4365234,38.86000061
0.077734374,362.8220215,38.88000107
0.077783203,363.1747437,38.90000153
0.077832032,363.4538269,38.91999817
0.077832032,363.7733765,38.93999863
0.077880861,364.1536255,38.95999908
0.07792969,364.4680176,38.97999954
0.077978519,364.7589417,39
0.077978519,365.1577454,39.02000046
0.07802734,365.4904785,39.04000092
0.078076169,365.9165344,39.06000137
0.078124998,366.2763062,39.08000183
0.078173827,366.5678101,39.09999847
0.078173827,366.9883423,39.11999893
0.078222656,367.2284241,39.13999939
0.078271485,367.6509705,39.15999985
0.078320314,367.9179382,39.18000031
0.078369143,368.3166504,39.20000076
0.078369143,368.7650757,39.22000122
0.078417972,368.9362793,39.24000168
0.078466794,369.2588196,39.25999832
0.078515623,369.8277283,39.27999878
0.078564452,370.2557373,39.29999924
0.078564452,370.5262146,39.31999969
0.07861328,370.7926941,39.34000015
0.078662109,371.1510925,39.36000061
0.078710938,371.5467529,39.38000107
0.078759767,372.0635376,39.40000153
0.078808596,372.3691101,39.41999817
0.078808596,372.8257751,39.43999863
0.078857425,373.2207947,39.45999908
0.078906247,373.5368652,39.47999954
0.078955076,373.9439697,39.5
0.079003905,374.2069397,39.52000046
0.079052734,374.6551208,39.54000092
0.079052734,375.0471497,39.56000137
0.079101563,375.4879456,39.58000183
0.079150392,376.0183411,39.59999847
0.079199221,376.4204407,39.61999893
0.07924805,376.8255615,39.63999939
0.079296879,377.1777039,39.65999985
0.0793457,377.726593,39.68000031
0.079394529,378.2194824,39.70000076
0.079443358,378.5380249,39.72000122
0.079443358,378.8989563,39.74000168
0.079492187,379.2528381,39.75999832
0.079541016,379.7886963,39.77999878
0.079589845,380.2409363,39.79999924
0.079638674,380.5691223,39.81999969
0.079687503,380.9032898,39.84000015
0.079736325,381.3790283,39.86000061
0.079785154,381.8537598,39.88000107
0.079785154,382.3439636,39.90000153
0.079833982,382.6357117,39.91999817
0.079882811,382.8935852,39.93999863
0.07993164,383.3021545,39.95999908
0.079980469,383.8908081,39.97999954
0.080029298,384.3470154,40
0.080078127,384.7591858,40.02000046
0.080126956,385.0619507,40.04000092
0.080175778,385.4482727,40.06000137
0.080175778,385.9908447,40.08000183
0.080224607,386.3908081,40.09999847
0.080273436,386.6694336,40.11999893
0.080322265,386.9798279,40.13999939
0.080371094,387.3443604,40.15999985
0.080419923,387.9135742,40.18000031
0.080419923,388.4831543,40.20000076
0.080468752,388.7503052,40.22000122
0.08051758,389.0549316,40.24000168
0.080566409,389.3230896,40.25999832
0.080615231,389.8177795,40.27999878
0.08066406,390.3282776,40.29999924
0.080712889,390.6766052,40.31999969
0.080712889,391.0720825,40.34000015
0.080761718,391.3534546,40.36000061
0.080810547,391.8666992,40.38000107
0.080859376,392.3291321,40.40000153
0.080908205,392.6046753,40.41999817
0.080957034,392.9836121,40.43999863
0.080957034,393.3739319,40.45999908
0.081005863,393.8854065,40.47999954
0.081054684,394.371521,40.5
0.081103513,394.5556335,40.52000046
0.081152342,394.7376709,40.54000092
0.081201171,395.1637268,40.56000137
0.081201171,395.5682068,40.58000183
0.08125,396.0538025,40.59999847
0.081298829,396.4183044,40.61999893
0.081347658,396.7122498,40.63999939
0.081396487,397.0047302,40.65999985
0.081445316,397.2108154,40.68000031
0.081445316,397.3473511,40.70000076
0.081494138,395.5947571,40.72000122
0.081542967,394.5925598,40.74000168
0.081591796,394.5398865,40.75999832
0.081640625,394.6123657,40.77999878
0.081689454,394.7273865,40.79999924
0.081738282,394.8500671,40.81999969
0.081738282,394.8825378,40.84000015
0.081787111,394.9265137,40.86000061
0.08183594,394.9222412,40.88000107
0.081884762,394.8972778,40.90000153
0.081933591,394.9620056,40.91999817
0.081933591,394.6769104,40.93999863
0.08198242,394.5790405,40.95999908
0.082031249,394.4883423,40.97999954
0.082080078,394.4644775,41
0.082128907,394.3861694,41.02000046
0.082128907,394.190033,41.04000092
0.082177736,393.8782043,41.06000137
0.082226565,393.6288452,41.08000183
0.082275394,393.3088989,41.09999847
0.082275394,393.2451477,41.11999893
0.082324215,392.9945679,41.13999939
0.082373044,392.5249634,41.15999985
0.082421873,392.3322754,41.18000031
0.082470702,392.160614,41.20000076
0.082470702,391.884552,41.22000122
0.082519531,391.4648743,41.24000168
0.08256836,390.9197388,41.25999832
0.082617189,390.6705627,41.27999878
0.082617189,390.4935608,41.29999924
0.082666018,390.2139587,41.31999969
0.082714847,389.8125,41.34000015
0.082763669,389.5490723,41.36000061
0.082812498,389.2663574,41.38000107
0.082812498,389.1667175,41.40000153
0.082861327,388.932312,41.41999817
0.082910155,388.354248,41.43999863
0.082958984,388.0369263,41.45999908
0.082958984,387.9014282,41.47999954
0.083007813,387.8666077,41.5
0.083056642,387.5705872,41.52000046
0.083105471,387.2466125,41.54000092
0.0831543,387.0750427,41.56000137
0.0831543,386.9297791,41.58000183
0.083203122,386.9777527,41.59999847
0.083251951,386.7748413,41.61999893
0.08330078,386.5061646,41.63999939
0.083349609,386.6182251,41.65999985
0.083349609,386.7276306,41.68000031
0.083398438,386.9113159,41.70000076
0.083447267,386.8840637,41.72000122
0.083496096,386.6756592,41.74000168
0.083496096,386.6725159,41.75999832
0.083544925,386.8091736,41.77999878
0.083593754,386.7671204,41.79999924
0.083642575,386.9028931,41.81999969
0.083642575,386.872345,41.84000015
0.083691404,386.8048096,41.86000061
0.083740233,386.6253357,41.88000107
0.083789062,386.617218,41.90000153
0.083789062,386.6834717,41.91999817
0.083837891,386.379364,41.93999863
0.08388672,385.9190979,41.95999908
0.083935549,385.6593933,41.97999954
0.083984378,385.3405151,42
0.083984378,384.9464111,42.02000046
0.0840332,384.2432556,42.04000092
0.084082028,383.6718445,42.06000137
0.084130857,383.2436829,42.08000183
0.084130857,382.7546692,42.09999847
0.084179686,382.1325378,42.11999893
0.084228515,381.3069458,42.13999939
0.084277344,380.4310913,42.15999985
0.084277344,379.778656,42.18000031
0.084326173,379.2098694,42.20000076
0.084375002,378.4700623,42.22000122
0.084423831,377.5555725,42.24000168
0.084423831,376.8638306,42.25999832
0.084472653,376.0189819,42.27999878
0.084521482,375.4541016,42.29999924
0.084570311,375.0097351,42.31999969
0.084570311,374.3103638,42.34000015
0.08461914,373.8839417,42.36000061
0.084667969,373.2025757,42.38000107
0.084716798,372.7459717,42.40000153
0.084716798,372.4011536,42.41999817
0.084765627,372.0293274,42.43999863
0.084814455,371.5211182,42.45999908
0.084863284,371.1410828,42.47999954
0.084912106,371.0770264,42.5
0.084960935,370.8974609,42.52000046
0.084960935,370.5967712,42.54000092
0.085009764,370.2291565,42.56000137
0.085058593,369.6985168,42.58000183
0.085058593,369.2870483,42.59999847
0.085107422,368.9017029,42.61999893
0.085156251,368.2911682,42.63999939
0.08520508,367.6195984,42.65999985
0.085253909,367.1999207,42.68000031
0.085253909,366.9168396,42.70000076
0.085302738,366.6793213,42.72000122
0.085351559,366.300415,42.74000168
0.085400388,365.8972168,42.75999832
0.085449217,365.4014893,42.77999878
0.085498046,364.9604187,42.79999924
0.085546875,364.5631104,42.81999969
0.085546875,363.997467,42.84000015
0.085595704,363.5722656,42.86000061
0.085644533,362.9266968,42.88000107
0.085693362,362.4858398,42.90000153
0.085742191,362.1612854,42.91999817
0.085791013,361.5619202,42.93999863
0.085791013,360.8999939,42.95999908
0.085839842,360.3211975,42.97999954
0.085888671,359.7768555,43
0.0859375,359.2690125,43.02000046
0.085986328,358.3927307,43.04000092
0.086035157,357.653717,43.06000137
0.086035157,356.859314,43.08000183
0.086083986,356.2696533,43.09999847
0.086132815,355.6755066,43.11999893
0.086181637,355.0615845,43.13999939
0.086230466,354.4297791,43.15999985
0.086279295,353.8586121,43.18000031
0.086328124,353.4122925,43.20000076
0.086376953,353.0739136,43.22000122
0.086425782,352.7098999,43.24000168
0.086474611,352.3139648,43.25999832
0.086474611,351.9422607,43.27999878
0.08652344,351.611145,43.29999924
0.086572269,351.1478882,43.31999969
0.08662109,350.7384338,43.34000015
0.086669919,350.313446,43.36000061
0.086718748,349.8859863,43.38000107
0.086767577,349.5769043,43.40000153
0.086816406,349.3860779,43.41999817
0.086865235,348.9737244,43.43999863
0.086865235,348.4732666,43.45999908
0.086914064,347.9152832,43.47999954
0.086962893,347.4865723,43.5
0.087011722,347.1096802,43.52000046
0.087060544,346.7770081,43.54000092
0.087109373,346.2080383,43.56000137
0.087158201,345.589386,43.58000183
0.08720703,345.160553,43.59999847
0.08720703,344.6528625,43.61999893
0.087255859,344.1940918,43.63999939
0.087304688,343.6618652,43.65999985
0.087353517,343.254425,43.68000031
0.087402346,342.8293457,43.70000076
0.087451175,342.482605,43.72000122
0.087499997,342.230896,43.74000168
0.087499997,341.7978516,43.75999832
0.087548826,341.4841614,43.77999878
0.087597655,341.1079407,43.79999924
0.087646484,340.7927246,43.81999969
0.087695313,340.4676208,43.84000015
0.087744142,339.7414246,43.86000061
0.087792971,339.1804199,43.88000107
0.0878418,338.5105286,43.90000153
0.0878418,337.9564514,43.91999817
0.087890628,337.3871155,43.93999863
0.08793945,336.6737671,43.95999908
0.087988279,335.9608154,43.97999954
0.088037108,335.4023438,44
0.088085937,334.9085388,44.02000046
0.088085937,334.487793,44.04000092
0.088134766,333.7614136,44.06000137
0.088183595,333.2844238,44.08000183
0.088232424,332.9237061,44.09999847
0.088281253,332.4587708,44.11999893
0.088330075,332.1273193,44.13999939
0.088330075,331.5819397,44.15999985
0.088378903,331.190979,44.18000031
0.088427732,330.7545166,44.20000076
0.088476561,330.3340149,44.22000122
0.08852539,330.0730591,44.24000168
0.08852539,329.6323853,44.25999832
0.088574219,329.3178711,44.27999878
0.088623048,328.9424438,44.29999924
0.088671877,328.5758972,44.31999969
0.088720706,328.3468628,44.34000015
0.088769528,327.822113,44.36000061
0.088769528,327.3108521,44.38000107
0.088818357,326.9390564,44.40000153
0.088867186,326.5432129,44.41999817
0.088916015,326.1986389,44.43999863
0.088964844,325.6825562,44.45999908
0.089013673,325.2759399,44.47999954
0.089013673,324.8663635,44.5
0.089062502,324.598877,44.52000046
0.08911133,324.0729675,44.54000092
0.08911133,323.4100952,44.56000137
0.089160159,323.0608826,44.58000183
0.089208981,322.5746155,44.59999847
0.08925781,322.1599731,44.61999893
0.089306639,321.7139587,44.63999939
0.089306639,321.2721558,44.65999985
0.089355468,320.7531433,44.68000031
0.089404297,319.9933167,44.70000076
0.089453126,319.4408264,44.72000122
0.089501955,318.8439941,44.74000168
0.089550784,318.3736572,44.75999832
0.089550784,317.7657166,44.77999878
0.089599613,316.852478,44.79999924
0.089648434,316.2805786,44.81999969
0.089697263,315.8423767,44.84000015
0.089697263,315.3135071,44.86000061
0.089746092,314.6956787,44.88000107
0.089794921,313.7706299,44.90000153
0.08984375,313.2729797,44.91999817
0.08984375,312.7365417,44.93999863
0.089892579,311.9540405,44.95999908
0.089941408,311.2826843,44.97999954
0.089990237,310.4951172,45
0.090039066,310.0319519,45.02000046
0.090039066,309.5023804,45.04000092
0.090087888,308.6970215,45.06000137
0.090136717,307.8845215,45.08000183
0.090185546,306.9242554,45.09999847
0.090234375,306.2211609,45.11999893
0.090234375,305.4039612,45.13999939
0.090283203,304.631958,45.15999985
0.090332032,303.7389832,45.18000031
0.090380861,303.020813,45.20000076
0.09042969,302.4485474,45.22000122
0.09042969,301.6681824,45.24000168
0.090478512,300.9025574,45.25999832
0.090527341,299.8154602,45.27999878
0.09057617,298.9391174,45.29999924
0.09057617,298.3179016,45.31999969
0.090624999,297.3287659,45.34000015
0.090673828,296.2300415,45.36000061
0.090722657,295.1101379,45.38000107
0.090722657,294.0272522,45.40000153
0.090771486,293.0419617,45.41999817
0.090820315,292.0957947,45.43999863
0.090869144,290.9076843,45.45999908
0.090869144,289.6187134,45.47999954
0.090917965,288.3500977,45.5
0.090966794,286.9223938,45.52000046
0.091015623,285.0821228,45.54000092
0.091064452,283.236084,45.56000137
0.091064452,281.0848083,45.58000183
0.091113281,278.7625122,45.59999847
0.09116211,276.9135132,45.61999893
0.091210939,274.9105835,45.63999939
0.091259768,272.9542847,45.65999985
0.091259768,271.0340271,45.68000031
0.091308597,269.0317993,45.70000076
0.091357419,267.2998657,45.72000122
