"File Path: C:\Users\Lab User\Desktop\Will\Thesis Tests\Test Run 3 04-8-22 16 07 51 PM\DAQ- Crosshead, … - (Timed).csv   ",,,
Test: MTS EM Tension (Extensometer) - Will 1,,,
Test Run: Test Run 3,,,
Date: 4/8/2022 4:06:06 PM,,,
,,,
,,,
Crosshead ,Load ,Time ,Extensometer 
mm,N,sec,mm
-0.116015624,-5.388404846,69.63999939,0.113667753
-0.116064453,-5.164605141,69.66000366,0.113731927
-0.116113282,-5.152602196,69.68000031,0.113803304
-0.116113282,-5.17139864,69.69999695,0.113871538
-0.116162111,-5.159433365,69.72000122,0.113949121
-0.11621094,-5.121376991,69.73999786,0.114015449
-0.116259769,-5.037324429,69.76000214,0.114091024
-0.116259769,-4.944743156,69.77999878,0.114149007
-0.116308591,-4.956114769,69.80000305,0.114225528
-0.11635742,-4.914606094,69.81999969,0.114295442
-0.11635742,-4.979989529,69.83999634,0.114351424
-0.116406249,-4.811170101,69.86000061,0.11442673
-0.116455078,-4.757213593,69.87999725,0.114483853
-0.116503907,-4.724365711,69.90000153,0.114569382
-0.116503907,-4.725627899,69.91999817,0.11463077
-0.116552736,-4.83763504,69.94000244,0.114707553
-0.116601565,-4.626116276,69.95999908,0.114768838
-0.116650393,-4.443929195,69.98000336,0.114841714
-0.116650393,-4.475317001,70,0.114924485
-0.116699215,-4.508039474,70.01999664,0.114987444
-0.116748044,-4.550905704,70.04000092,0.115057395
-0.116748044,-4.428767681,70.05999756,0.115124501
-0.116796873,-4.355586529,70.08000183,0.115187024
-0.116845702,-4.295385838,70.09999847,0.115255709
-0.116894531,-4.360051632,70.12000275,0.11533111
-0.116894531,-4.362514496,70.13999939,0.115387644
-0.11694336,-4.218195915,70.16000366,0.115457668
-0.116992189,-4.047397137,70.18000031,0.115521347
-0.116992189,-4.147935867,70.19999695,0.11558555
-0.117041018,-4.162796974,70.22000122,0.115656207
-0.117089847,-4.199527264,70.23999786,0.115719493
-0.117089847,-4.125938892,70.26000214,0.115785799
-0.117138668,-4.000790119,70.27999878,0.115842391
-0.117187497,-3.990207434,70.30000305,0.115916308
-0.117187497,-4.07490921,70.31999969,0.115973584
-0.117236326,-4.022007942,70.33999634,0.116057017
-0.117285155,-4.019433975,70.36000061,0.116098083
-0.117333984,-3.859782696,70.37999725,0.116169518
-0.117333984,-3.830531597,70.40000153,0.116236275
-0.117382813,-3.90786767,70.41999817,0.116295269
-0.117431642,-3.992982149,70.44000244,0.116365547
-0.117431642,-3.914536715,70.45999908,0.116424824
-0.117480471,-3.762690306,70.48000336,0.116492993
-0.1175293,-3.686109304,70.5,0.11654316
-0.1175293,-3.748918533,70.51999664,0.116617717
-0.117578122,-3.801120043,70.54000092,0.116666
-0.117626951,-3.626706123,70.55999756,0.116737494
-0.117626951,-3.552399397,70.58000183,0.116805451
-0.11767578,-3.534736156,70.59999847,0.116862975
-0.117724609,-3.617281437,70.62000275,0.116929856
-0.117773438,-3.643490076,70.63999939,0.116986033
-0.117773438,-3.50774312,70.66000366,0.117058211
-0.117822266,-3.398701906,70.68000031,0.117115706
-0.117871095,-3.311760664,70.69999695,0.117176816
-0.117871095,-3.37452507,70.72000122,0.117237607
-0.117919924,-3.451847076,70.73999786,0.117300086
-0.117968753,-3.294080257,70.76000214,0.117360127
-0.117968753,-3.263336182,70.77999878,0.117423398
-0.118017575,-3.235327244,70.80000305,0.117496333
-0.118066404,-3.263876438,70.81999969,0.117541531
-0.118066404,-3.357780695,70.83999634,0.117615513
-0.118115233,-3.198378801,70.86000061,0.117665004
-0.118164062,-3.123987436,70.87999725,0.117729069
-0.118212891,-3.035258055,70.90000153,0.117789641
-0.118212891,-3.12739563,70.91999817,0.11786355
-0.11826172,-3.127179861,70.94000244,0.117930023
-0.118310549,-3.108796358,70.95999908,0.117985968
-0.118310549,-2.979391336,70.98000336,0.118043805
-0.118359378,-2.945914984,71,0.118102929
-0.118359378,-2.999994516,71.01999664,0.118161814
-0.118408207,-3.080610991,71.04000092,0.118218602
-0.118457028,-2.965597868,71.05999756,0.118289587
-0.118457028,-2.884916544,71.08000183,0.11833023
-0.118505857,-2.790419817,71.09999847,0.118402815
-0.118554686,-2.825995207,71.12000275,0.118455486
-0.118554686,-2.848584175,71.13999939,0.118516429
-0.118603515,-2.839002609,71.16000366,0.118580945
-0.118652344,-2.791101694,71.18000031,0.118640965
-0.118652344,-2.674108505,71.19999695,0.118696262
-0.118701173,-2.706403255,71.22000122,0.118761098
-0.118750002,-2.849910021,71.23999786,0.118827782
-0.118798831,-2.821391344,71.26000214,0.118887729
-0.118798831,-2.601246119,71.27999878,0.118946307
-0.118847653,-2.62771225,71.30000305,0.119002325
-0.118896482,-2.58453846,71.31999969,0.119069256
-0.118896482,-2.584829092,71.33999634,0.119132194
-0.118945311,-2.650796413,71.36000061,0.119188422
-0.118994139,-2.542092323,71.37999725,0.11924994
-0.118994139,-2.406775236,71.40000153,0.119313343
-0.119042968,-2.534735441,71.41999817,0.119370801
-0.119091797,-2.511879921,71.44000244,0.119433578
-0.119091797,-2.531899214,71.45999908,0.119494922
-0.119140626,-2.409983635,71.48000336,0.119552213
-0.119189455,-2.3258605,71.5,0.119609038
-0.119189455,-2.40783906,71.51999664,0.119674194
-0.119238284,-2.374883175,71.54000092,0.11972362
-0.119238284,-2.35549283,71.55999756,0.119783967
-0.119287106,-2.342041016,71.58000183,0.11984021
-0.119335935,-2.196800709,71.59999847,0.119897857
-0.119335935,-2.227823734,71.62000275,0.119946519
-0.119384764,-2.236141443,71.63999939,0.12001548
-0.119433593,-2.282850027,71.66000366,0.120066456
-0.119433593,-2.168829679,71.68000031,0.120116943
-0.119482422,-2.129319191,71.69999695,0.120184588
-0.119531251,-2.072955847,71.72000122,0.120234356
-0.119531251,-2.198490381,71.73999786,0.120299097
-0.11958008,-2.23350215,71.76000214,0.120357799
-0.119628909,-2.129957676,71.77999878,0.120401317
-0.119628909,-2.002859354,71.80000305,0.120463803
-0.119677738,-2.089992762,71.81999969,0.120517972
-0.119726559,-2.146814823,71.83999634,0.120578385
-0.119726559,-2.166212082,71.86000061,0.120629586
-0.119775388,-1.927748322,71.87999725,0.12069317
-0.119824217,-1.842878819,71.90000153,0.120744189
-0.119824217,-1.919696689,71.91999817,0.120796984
-0.119873046,-1.960929751,71.94000244,0.120864046
-0.119921875,-2.058898926,71.95999908,0.120916629
-0.119921875,-1.917079329,71.98000336,0.120962883
-0.119970704,-1.871197462,72,0.121021541
-0.120019533,-1.836281776,72.01999664,0.121067998
-0.120019533,-1.99514699,72.04000092,0.121133598
-0.120068362,-1.926290512,72.05999756,0.121186567
-0.120117191,-1.772592902,72.08000183,0.121251964
-0.120117191,-1.709705591,72.09999847,0.121302808
-0.120166012,-1.702420235,72.12000275,0.121357771
-0.120214841,-1.805439949,72.13999939,0.121426565
-0.120214841,-1.888442278,72.16000366,0.121474142
-0.12026367,-1.710212231,72.18000031,0.12153342
-0.12026367,-1.605702043,72.19999695,0.121592217
-0.120312499,-1.604524374,72.22000122,0.12165145
-0.120361328,-1.587755322,72.23999786,0.121700992
-0.120361328,-1.704777122,72.26000214,0.1217506
-0.120410157,-1.541645765,72.27999878,0.121804944
-0.120458986,-1.460892916,72.30000305,0.12186417
-0.120458986,-1.488309622,72.31999969,0.121925237
-0.120507815,-1.527541161,72.33999634,0.121974146
-0.120556644,-1.509454489,72.36000061,0.122032543
-0.120556644,-1.444981813,72.37999725,0.12209035
-0.120605466,-1.359605789,72.40000153,0.122132813
-0.120654295,-1.346470237,72.41999817,0.122202851
-0.120654295,-1.354451299,72.44000244,0.122264944
-0.120703124,-1.43507266,72.45999908,0.122308847
-0.120703124,-1.408522725,72.48000336,0.122374753
-0.120751953,-1.282215118,72.5,0.122422993
-0.120800782,-1.342066407,72.51999664,0.122485377
-0.120800782,-1.331458449,72.54000092,0.122534373
-0.120849611,-1.459116936,72.55999756,0.122595724
-0.120898439,-1.329052687,72.58000183,0.122648678
-0.120947268,-1.151895165,72.59999847,0.122700148
-0.120947268,-1.165632129,72.62000275,0.122765778
-0.12099609,-1.305691719,72.63999939,0.122825557
-0.121044919,-1.329217196,72.66000366,0.122876198
-0.121044919,-1.248963356,72.68000031,0.122934754
-0.121093748,-1.007748365,72.69999695,0.123054051
-0.121142577,-0.960748374,72.72000122,0.123134829
-0.121142577,-1.034626365,72.73999786,0.123205682
-0.121191406,-1.014313817,72.76000214,0.12328288
-0.121240235,-0.960128307,72.77999878,0.123337319
-0.121240235,-0.87169987,72.80000305,0.123402162
-0.121289064,-0.789788187,72.81999969,0.123479229
-0.121337893,-0.828394175,72.83999634,0.123541788
-0.121337893,-0.85645014,72.86000061,0.1236221
-0.121386722,-0.817431629,72.87999725,0.123669684
-0.121435543,-0.781255782,72.90000153,0.123737947
-0.121435543,-0.706790209,72.91999817,0.123805672
-0.121484372,-0.728358209,72.94000244,0.123866514
-0.121533201,-0.802349687,72.95999908,0.123938124
-0.121533201,-0.733375788,72.98000336,0.124002137
-0.12158203,-0.604676366,73,0.124063488
-0.121630859,-0.46387589,73.01999664,0.124126585
-0.121630859,-0.635794878,73.04000092,0.124188111
-0.121679688,-0.645474017,73.05999756,0.124265498
-0.121728517,-0.688665152,73.08000183,0.124318409
-0.121777346,-0.526794851,73.09999847,0.124382364
-0.121777346,-0.404284239,73.12000275,0.124456201
-0.121826175,-0.500997007,73.13999939,0.124522325
-0.121874997,-0.613287747,73.16000366,0.12459101
-0.121923826,-0.513892949,73.18000031,0.124647224
-0.121923826,-0.426778197,73.19999695,0.124719474
-0.121972655,-0.418472648,73.22000122,0.124792685
-0.122021484,-0.362625003,73.23999786,0.124849597
-0.122021484,-0.496394277,73.26000214,0.124926388
-0.122070313,-0.423136532,73.27999878,0.125006089
-0.122119134,-0.338413984,73.30000305,0.125054808
-0.12216797,-0.298011392,73.31999969,0.125130813
-0.12216797,-0.315347314,73.33999634,0.12520871
-0.122216792,-0.371990442,73.36000061,0.125259379
-0.122265628,-0.385555416,73.37999725,0.12533016
-0.12231445,-0.236236975,73.40000153,0.125404185
-0.12231445,-0.226601869,73.41999817,0.125483479
-0.122363286,-0.219641238,73.44000244,0.125548948
-0.122412108,-0.223202437,73.45999908,0.125632883
-0.122460944,-0.233544677,73.48000336,0.125704333
-0.122460944,-0.04019735,73.5,0.125771767
-0.122509766,0.041812222,73.51999664,0.125853345
-0.122558587,-0.013303468,73.54000092,0.125935447
-0.122607424,-0.08538115,73.55999756,0.126026076
-0.122607424,-0.059058703,73.58000183,0.126095169
-0.122656245,0.103082851,73.59999847,0.126174345
-0.122705082,0.203934625,73.62000275,0.126256826
-0.122753903,0.129208326,73.63999939,0.126337385
-0.122753903,0.138173074,73.66000366,0.126415747
-0.122802739,0.136735022,73.68000031,0.126492756
-0.122851561,0.210688442,73.69999695,0.126566621
-0.122851561,0.36764881,73.72000122,0.126650673
-0.122900397,0.238183931,73.73999786,0.126733648
-0.122949219,0.327907354,73.76000214,0.126822226
-0.122998041,0.196623877,73.77999878,0.126911109
-0.122998041,0.331837684,73.80000305,0.126996252
-0.123046877,0.540511906,73.81999969,0.127087158
-0.123095699,0.444987297,73.83999634,0.127179723
-0.123095699,0.434628844,73.86000061,0.127269377
-0.123144535,0.439159662,73.87999725,0.127370178
-0.123193357,0.573641777,73.90000153,0.127476116
-0.123242193,0.702234149,73.91999817,0.127565741
-0.123242193,0.646673858,73.94000244,0.127666674
-0.123291014,0.623048127,73.95999908,0.127791136
-0.123339851,0.526513159,73.98000336,0.127908948
-0.123388672,0.70342803,74,0.12802938
-0.123388672,0.676712751,74.01999664,0.128170737
-0.123437494,0.735209107,74.04000092,0.12833919
-0.12348633,0.617232502,74.05999756,0.128521366
-0.12348633,0.591614664,74.08000183,0.128720785
-0.123535152,0.705315173,74.09999847,0.128941538
-0.123583988,0.772758782,74.12000275,0.129173379
-0.12363281,0.777076602,74.13999939,0.129458189
-0.12363281,0.626178443,74.16000366,0.129772627
-0.123681646,0.668891668,74.18000031,0.130144457
-0.123730468,0.65880692,74.19999695,0.130546963
-0.123730468,0.801246583,74.22000122,0.131052293
-0.123779304,0.843909562,74.23999786,0.13167235
-0.123828126,0.738769829,74.26000214,0.13252499
-0.123876947,0.65116179,74.27999878,0.133791706
-0.123876947,0.817598283,74.30000305,0.136606701
-0.123925784,0.808154404,74.31999969,2.392412862
-0.123974605,0.854850769,74.33999634,5.287639797
-0.123974605,0.656857371,74.36000061,5.415915046
-0.124023441,0.641240239,74.37999725,5.427654833
-0.124072263,0.796934128,74.40000153,5.432321224
-0.124121099,0.846551001,74.41999817,5.484893452
-0.124121099,0.788019121,74.44000244,5.484298337
-0.124169921,0.772113144,74.45999908,5.481333937
-0.124218757,0.680774808,74.48000336,5.484151654
-0.124218757,0.792010307,74.5,5.483986344
-0.124267579,0.847186387,74.51999664,5.484024063
-0.124267579,0.782147288,74.54000092,5.484172609
-0.124316401,0.744258165,74.55999756,5.484192166
-0.124365237,0.60232985,74.58000183,5.484106485
-0.124365237,0.738750219,74.59999847,5.484197754
-0.124414059,0.831085026,74.62000275,5.484202411
-0.124462895,0.846162081,74.63999939,5.484199151
-0.124511716,0.746915162,74.66000366,5.481151398
-0.124511716,0.662979901,74.68000031,5.484005436
-0.124560553,0.728155911,74.69999695,5.484188441
-0.124609374,0.806791008,74.72000122,5.484205671
-0.124609374,0.874449134,74.73999786,5.484207999
-0.124658196,0.772189736,74.76000214,5.484206136
-0.124707032,0.648334861,74.77999878,5.484206136
-0.124707032,0.762040794,74.80000305,5.48420893
-0.124755854,0.827233613,74.81999969,5.484209396
-0.12480469,0.882495642,74.83999634,5.484211259
-0.12480469,0.78438437,74.86000061,5.484211724
-0.124853512,0.679155588,74.87999725,5.484210793
-0.124902348,0.686072111,74.90000153,5.484212656
-0.124902348,0.85233897,74.91999817,5.48421219
-0.12495117,0.871454775,74.94000244,5.484214518
-0.125000006,0.685712993,74.95999908,5.484214053
-0.125000006,0.708798409,74.98000336,5.484213121
-0.125048828,0.727777719,75,5.484214984
-0.125097649,0.778490365,75.01999664,5.484214984
-0.125146486,0.819228232,75.04000092,5.484215915
-0.125146486,0.620360017,75.05999756,5.484214984
-0.125195307,0.697412968,75.08000183,5.48421545
-0.125244143,0.728405356,75.09999847,5.48421545
-0.125244143,0.811088502,75.12000275,5.484218244
-0.125292965,0.877513468,75.13999939,5.484216381
-0.125341801,0.769774497,75.16000366,5.484221037
-0.125341801,0.716313779,75.18000031,5.484218244
-0.125390623,0.721971333,75.19999695,5.484218709
-0.125439459,0.775878549,75.22000122,5.484218244
-0.125439459,0.855525672,75.23999786,5.484217778
-0.125488281,0.809406817,75.26000214,5.484219175
-0.125537103,0.752820969,75.27999878,5.484221037
-0.125537103,0.76344198,75.30000305,5.484217778
-0.125585939,0.849615335,75.31999969,5.484218709
-0.125585939,0.805015147,75.33999634,5.484220106
-0.12563476,0.800051808,75.36000061,5.484222434
-0.125683597,0.674261272,75.37999725,5.484219175
-0.125683597,0.718057692,75.40000153,5.484218709
-0.125732418,0.771554351,75.41999817,5.48421964
-0.125781255,0.891385853,75.44000244,5.484220572
-0.125830076,0.83957082,75.45999908,5.484222434
-0.125830076,0.717590272,75.48000336,5.484221503
-0.125878913,0.700900912,75.5,5.484222434
-0.125927734,0.785498798,75.51999664,5.4842229
-0.125927734,0.815720022,75.54000092,5.484223831
-0.125976556,0.817237854,75.55999756,5.4842229
-0.126025392,0.725028455,75.58000183,5.4842229
-0.126025392,0.747337878,75.59999847,5.484221037
-0.126074214,0.760805845,75.62000275,5.484222434
-0.126074214,0.889700353,75.63999939,5.484223831
-0.12612305,0.766260743,75.66000366,5.4842229
-0.126171872,0.714447796,75.68000031,5.484223831
-0.126171872,0.672156811,75.69999695,5.484221503
-0.126220708,0.847586751,75.72000122,5.484221969
-0.12626953,0.927806735,75.73999786,5.4842229
-0.12626953,0.844161987,75.76000214,5.484223366
-0.126318366,0.801182508,75.77999878,5.4842229
-0.126367187,0.717727005,75.80000305,5.48422616
-0.126367187,0.80831033,75.81999969,5.484224297
-0.126416009,0.829747677,75.83999634,5.48422616
-0.126416009,0.836266994,75.86000061,5.484226625
-0.126464845,0.705367386,75.87999725,5.484223366
-0.126513667,0.699592054,75.90000153,5.484223831
-0.126513667,0.806704521,75.91999817,5.484225228
-0.126562503,0.861376524,75.94000244,5.484223366
-0.126611325,0.83365643,75.95999908,5.484225694
-0.126611325,0.7704283,75.98000336,5.484223831
-0.126660161,0.696417332,76,5.4842229
-0.126708983,0.762987256,76.01999664,5.484225228
-0.126708983,0.922794282,76.04000092,5.484225228
-0.126757819,0.825731337,76.05999756,5.484225694
-0.126806641,0.820636451,76.08000183,5.484223366
-0.126806641,0.696554542,76.09999847,5.484225228
-0.126855462,0.695853055,76.12000275,5.484224763
-0.126904299,0.806477547,76.13999939,5.484226625
-0.126904299,0.793483019,76.16000366,5.484227091
-0.12695312,0.732726693,76.18000031,5.48422616
-0.127001957,0.711911738,76.19999695,5.484225694
-0.127001957,0.757935762,76.22000122,5.484225228
-0.127050778,0.81432426,76.23999786,5.48422616
-0.127050778,0.80437088,76.26000214,5.484225694
-0.127099614,0.734689415,76.27999878,5.48422616
-0.127148436,0.689920247,76.30000305,5.484225694
-0.127148436,0.756060839,76.31999969,5.48422616
-0.127197272,0.838574529,76.33999634,5.48422616
-0.127246094,0.864061475,76.36000061,5.48422616
-0.127246094,0.764826775,76.37999725,5.48422616
-0.127294916,0.639798164,76.40000153,5.484224763
-0.127343752,0.763799608,76.41999817,5.484225228
-0.127343752,0.840280592,76.44000244,5.484225694
-0.127392574,0.801570952,76.45999908,5.484225694
-0.12744141,0.719228208,76.48000336,5.484226625
-0.12744141,0.718863547,76.5,5.484225228
-0.127490232,0.764162362,76.51999664,5.484231282
-0.127539068,0.827097774,76.54000092,5.484228022
-0.127539068,0.919024527,76.55999756,5.484227091
-0.127587889,0.812502086,76.58000183,5.484225694
-0.127636726,0.679766536,76.59999847,5.484224763
-0.127636726,0.823527813,76.62000275,5.484225694
-0.127685547,0.839184344,76.63999939,5.484227557
-0.127734369,0.861480236,76.66000366,5.484224297
-0.127734369,0.815860808,76.68000031,5.484225228
-0.127783205,0.658777714,76.69999695,5.484227091
-0.127832027,0.76734668,76.72000122,5.484227091
-0.127832027,0.803122997,76.73999786,5.484226625
-0.127880863,0.804424286,76.76000214,5.484227557
-0.127929685,0.776305914,76.77999878,5.48422616
-0.127929685,0.693459392,76.80000305,5.484226625
-0.127978521,0.745038271,76.81999969,5.484225694
-0.128027343,0.804503024,76.83999634,5.48422616
-0.128027343,0.842085838,76.86000061,5.484227091
-0.128076179,0.704864204,76.87999725,5.484225694
-0.128125001,0.73083353,76.90000153,5.484227091
-0.128125001,0.695063412,76.91999817,5.484226625
-0.128173822,0.797117829,76.94000244,5.484225694
-0.128222659,0.771098614,76.95999908,5.484225228
-0.128222659,0.68206203,76.98000336,5.484227557
-0.12827148,0.754707038,77,5.484227091
-0.128320316,0.754295886,77.01999664,5.484226625
-0.128369138,0.782214463,77.04000092,5.484226625
-0.128369138,0.78215009,77.05999756,5.48422616
-0.128417974,0.774312794,77.08000183,5.484224297
-0.128466796,0.750540853,77.09999847,5.484225228
-0.128466796,0.739488423,77.12000275,5.484225228
-0.128515632,0.735354483,77.13999939,5.484224763
-0.128564454,0.790684581,77.16000366,5.48422616
-0.128613276,0.720445991,77.18000031,5.484227091
-0.128613276,0.697335422,77.19999695,5.484225694
-0.128662112,0.739993095,77.22000122,5.484224297
-0.128710933,0.777428329,77.23999786,5.484226625
-0.128710933,0.807139456,77.26000214,5.484224297
