"File Path: C:\Users\Lab User\Desktop\Will\Thesis Tests\Test Run 8 04-8-22 20 29 41 PM\DAQ- Crosshead, … - (Timed).csv   ",,,
Test: MTS EM Tension (Extensometer) - Will 1,,,
Test Run: Test Run 8,,,
Date: 4/8/2022 8:21:13 PM,,,
,,,
,,,
Crosshead ,Load ,Time ,Extensometer 
mm,N,sec,mm
-0.121923826,-5.355847836,73.13999939,0.134005822
-0.121972655,-5.497936726,73.16000366,0.134020724
-0.122021484,-5.403473377,73.18000031,0.134035945
-0.122021484,-5.395089626,73.19999695,0.134052549
-0.122070313,-5.328752041,73.22000122,0.134080678
-0.122119134,-5.412452221,73.23999786,0.134103175
-0.122119134,-5.418702126,73.26000214,0.134119022
-0.12216797,-5.497083664,73.27999878,0.134148577
-0.122216792,-5.380141258,73.30000305,0.134150381
-0.122216792,-5.332584858,73.31999969,0.134174377
-0.122265628,-5.514041424,73.33999634,0.134204442
-0.12231445,-5.482507706,73.36000061,0.134221642
-0.12231445,-5.50793314,73.37999725,0.134237052
-0.122363286,-5.361303329,73.40000153,0.134255184
-0.122412108,-5.412351608,73.41999817,0.134276779
-0.122412108,-5.516122818,73.44000244,0.134301677
-0.122460944,-5.519984722,73.45999908,0.134328962
-0.122509766,-5.520991325,73.48000336,0.134335292
-0.122509766,-5.524888515,73.5,0.134356
-0.122558587,-5.31305027,73.51999664,0.134377289
-0.122607424,-5.533120155,73.54000092,0.13440242
-0.122607424,-5.544924259,73.55999756,0.134435424
-0.122656245,-5.516689301,73.58000183,0.134444519
-0.122705082,-5.459257126,73.59999847,0.134465605
-0.122705082,-5.415047169,73.62000275,0.134480186
-0.122753903,-5.554353237,73.63999939,0.13450539
-0.122753903,-5.618858337,73.66000366,0.13453119
-0.122802739,-5.583002567,73.68000031,0.134548842
-0.122851561,-5.522620678,73.69999695,0.134570888
-0.122900397,-5.405539989,73.72000122,0.134591901
-0.122900397,-5.545719147,73.73999786,0.1346098
-0.122949219,-5.606628895,73.76000214,0.134652451
-0.122949219,-5.617284775,73.77999878,0.134653455
-0.122998041,-5.513735294,73.80000305,0.134667003
-0.123046877,-5.545516968,73.81999969,0.134690999
-0.123046877,-5.537711143,73.83999634,0.134713409
-0.123095699,-5.674929142,73.86000061,0.134749673
-0.123144535,-5.676076889,73.87999725,0.134753907
-0.123144535,-5.501329899,73.90000153,0.134776143
-0.123193357,-5.495694637,73.91999817,0.134798334
-0.123242193,-5.607114315,73.94000244,0.134826565
-0.123242193,-5.608073711,73.95999908,0.134836082
-0.123291014,-5.661489487,73.98000336,0.134869668
-0.123339851,-5.541352749,74,0.134881688
-0.123339851,-5.463655949,74.01999664,0.134904069
-0.123388672,-5.461830616,74.04000092,0.134929171
-0.123437494,-5.622244358,74.05999756,0.134947812
-0.123437494,-5.660387039,74.08000183,0.134962203
-0.12348633,-5.562926769,74.09999847,0.134979651
-0.12348633,-5.534703732,74.12000275,0.135003967
-0.123535152,-5.584406853,74.13999939,0.135033013
-0.123583988,-5.711147308,74.16000366,0.135046444
-0.123583988,-5.755494118,74.18000031,0.135072187
-0.12363281,-5.646460056,74.19999695,0.135086622
-0.123681646,-5.60962677,74.22000122,0.135099821
-0.123681646,-5.562393188,74.23999786,0.135126829
-0.123730468,-5.646225452,74.26000214,0.13514662
-0.123779304,-5.796033382,74.27999878,0.135166934
-0.123779304,-5.670094013,74.30000305,0.135187322
-0.123828126,-5.624698639,74.31999969,0.13521011
-0.123876947,-5.659836769,74.33999634,0.135232869
-0.123876947,-5.672433376,74.36000061,0.135251452
-0.123925784,-5.810801983,74.37999725,0.135274604
-0.123925784,-5.713032722,74.40000153,0.135290727
-0.123974605,-5.577650547,74.41999817,0.135302078
-0.124023441,-5.620493889,74.44000244,0.135333874
-0.124023441,-5.711239815,74.45999908,0.135356502
-0.124072263,-5.812036037,74.48000336,0.135374474
-0.124121099,-5.768478394,74.5,0.135397466
-0.124169921,-5.666213036,74.51999664,0.135397408
-0.124169921,-5.631474018,74.54000092,0.135436116
-0.124218757,-5.756588936,74.55999756,0.135458758
-0.124267579,-5.878061771,74.58000183,0.135478855
-0.124267579,-5.815243721,74.59999847,0.135500915
-0.124316401,-5.725320339,74.62000275,0.135529088
-0.124365237,-5.749802113,74.63999939,0.135537062
-0.124365237,-5.830513954,74.66000366,0.135567039
-0.124414059,-5.854093552,74.68000031,0.135588925
-0.124462895,-5.786364555,74.69999695,0.135610841
-0.124462895,-5.717253685,74.72000122,0.13561135
-0.124511716,-5.673065662,74.73999786,0.135647962
-0.124560553,-5.807006836,74.76000214,0.135674316
-0.124560553,-5.818498611,74.77999878,0.135685914
-0.124609374,-5.870201588,74.80000305,0.135709313
-0.124658196,-5.781984806,74.81999969,0.135723763
-0.124658196,-5.739272118,74.83999634,0.135745766
-0.124707032,-5.825566769,74.86000061,0.135767681
-0.124755854,-5.884527683,74.87999725,0.135792434
-0.124755854,-5.822010994,74.90000153,0.135806084
-0.12480469,-5.740123749,74.91999817,0.135844617
-0.124853512,-5.718178272,74.94000244,0.135863287
-0.124902348,-5.815293789,74.95999908,0.135879134
-0.124902348,-6.002594948,74.98000336,0.135909984
-0.12495117,-5.901226521,75,0.135935741
-0.125000006,-5.818956852,75.01999664,0.135954877
-0.125048828,-5.788559437,75.04000092,0.13597167
-0.125048828,-5.880117416,75.05999756,0.135990806
-0.125097649,-5.910925865,75.08000183,0.136026254
-0.125146486,-5.892382145,75.09999847,0.136044589
-0.125195307,-5.845695496,75.12000275,0.136047791
-0.125195307,-5.779441357,75.13999939,0.136080649
-0.125244143,-5.822566986,75.16000366,0.136115457
-0.125292965,-5.928983688,75.18000031,0.136134258
-0.125292965,-5.950510979,75.19999695,0.136145842
-0.125341801,-5.868252277,75.22000122,0.136166258
-0.125390623,-5.819034576,75.23999786,0.136201008
-0.125439459,-5.927442074,75.26000214,0.136225266
-0.125439459,-6.076451302,75.27999878,0.136234812
-0.125488281,-6.056055069,75.30000305,0.136277391
-0.125537103,-5.900243759,75.31999969,0.136283605
-0.125585939,-5.900321007,75.33999634,0.136303963
-0.12563476,-5.954725742,75.36000061,0.136334929
-0.12563476,-6.065307617,75.37999725,0.136364251
-0.125683597,-6.07240963,75.40000153,0.136384886
-0.125732418,-6.052558899,75.41999817,0.13639516
-0.125732418,-5.915837288,75.44000244,0.136419796
-0.125781255,-5.984204769,75.45999908,0.136454779
-0.125830076,-6.071583748,75.48000336,0.136478513
-0.125878913,-6.124577999,75.5,0.136500574
-0.125878913,-6.033988476,75.51999664,0.136513219
-0.125927734,-6.006458282,75.54000092,0.13653512
-0.125976556,-6.03688097,75.55999756,0.136558258
-0.125976556,-6.095041752,75.58000183,0.136585732
-0.126025392,-6.10646677,75.59999847,0.136608491
-0.126074214,-6.072598934,75.62000275,0.136624818
-0.12612305,-5.969418049,75.63999939,0.136634306
-0.12612305,-6.040611744,75.66000366,0.136674338
-0.126171872,-6.071847439,75.68000031,0.136707604
-0.126220708,-6.154808044,75.69999695,0.136714589
-0.126220708,-6.095010757,75.72000122,0.136733695
-0.12626953,-5.957072258,75.73999786,0.1367527
-0.126318366,-6.132730484,75.76000214,0.136785442
-0.126367187,-6.138211727,75.77999878,0.136804476
-0.126367187,-6.172803402,75.80000305,0.136815142
-0.126416009,-6.108984947,75.81999969,0.136849223
-0.126464845,-5.985949516,75.83999634,0.136877512
-0.126464845,-6.107645512,75.86000061,0.136890987
-0.126513667,-6.147209644,75.87999725,0.136912815
-0.126562503,-6.211082458,75.90000153,0.136937189
-0.126562503,-6.115989208,75.91999817,0.136959599
-0.126611325,-6.112957001,75.94000244,0.136977847
-0.126660161,-6.069452763,75.95999908,0.136995077
-0.126708983,-6.192684174,75.98000336,0.137029463
-0.126708983,-6.152294159,76,0.13705733
-0.126757819,-6.209204197,76.01999664,0.137077979
-0.126806641,-6.111524105,76.04000092,0.137091512
-0.126806641,-6.104110241,76.05999756,0.137111099
-0.126855462,-6.177645683,76.08000183,0.137149997
-0.126904299,-6.272334576,76.09999847,0.13716484
-0.12695312,-6.191990376,76.12000275,0.13717683
-0.12695312,-6.051008701,76.13999939,0.137206589
-0.127001957,-6.110770702,76.16000366,0.137236028
-0.127050778,-6.283645153,76.18000031,0.137260969
-0.127050778,-6.346948147,76.19999695,0.137272495
-0.127099614,-6.185355186,76.22000122,0.13729326
-0.127148436,-6.067451954,76.23999786,0.137326744
-0.127197272,-6.102119446,76.26000214,0.137343915
-0.127197272,-6.249866962,76.27999878,0.13735448
-0.127246094,-6.294898033,76.30000305,0.13739492
-0.127294916,-6.271588326,76.31999969,0.137422336
-0.127294916,-6.170256615,76.33999634,0.137433148
-0.127343752,-6.18153286,76.36000061,0.137444717
-0.127392574,-6.17406702,76.37999725,0.137478957
-0.12744141,-6.362152576,76.40000153,0.137500494
-0.12744141,-6.173400402,76.41999817,0.137537645
-0.127490232,-6.149931431,76.44000244,0.13753245
-0.127539068,-6.091942787,76.45999908,0.137549796
-0.127539068,-6.257573128,76.48000336,0.137589042
-0.127587889,-6.319486141,76.5,0.137606403
-0.127636726,-6.29406023,76.51999664,0.137618743
-0.127636726,-6.251778603,76.54000092,0.137634765
-0.127685547,-6.183987141,76.55999756,0.137678217
-0.127734369,-6.366445541,76.58000183,0.13770684
-0.127734369,-6.422045231,76.59999847,0.13771448
-0.127783205,-6.295335293,76.62000275,0.137750394
-0.127832027,-6.255263805,76.63999939,0.137759052
-0.127832027,-6.271709919,76.66000366,0.137786745
-0.127880863,-6.336446762,76.68000031,0.137793788
-0.127880863,-6.483018398,76.69999695,0.13782247
-0.127929685,-6.383448124,76.72000122,0.13786272
-0.127978521,-6.288959503,76.73999786,0.137877505
-0.127978521,-6.313655376,76.76000214,0.137897907
-0.128027343,-6.400650501,76.77999878,0.13791224
-0.128076179,-6.374670029,76.80000305,0.137938623
-0.128076179,-6.382452011,76.81999969,0.137967188
-0.128125001,-6.326180458,76.83999634,0.137981391
-0.128173822,-6.287824631,76.86000061,0.137985917
-0.128173822,-6.28500843,76.87999725,0.138011281
-0.128222659,-6.372041225,76.90000153,0.138044707
-0.12827148,-6.407927513,76.91999817,0.138057076
-0.12827148,-6.421031475,76.94000244,0.138070172
-0.128320316,-6.300639153,76.95999908,0.13810012
-0.128369138,-6.437562466,76.98000336,0.138126066
-0.128369138,-6.472603798,77,0.13815242
-0.128417974,-6.514439106,77.01999664,0.138159958
-0.128466796,-6.441955566,77.04000092,0.138171992
-0.128466796,-6.310711384,77.05999756,0.138205331
-0.128515632,-6.431110859,77.08000183,0.138226722
-0.128564454,-6.469019413,77.09999847,0.138240401
-0.128564454,-6.440377235,77.12000275,0.13825584
-0.128613276,-6.442144394,77.13999939,0.138294505
-0.128662112,-6.331728458,77.16000366,0.138314179
-0.128662112,-6.424663067,77.18000031,0.138332573
-0.128710933,-6.488241196,77.19999695,0.138352305
-0.128710933,-6.485216141,77.22000122,0.138376185
-0.12875977,-6.546692371,77.23999786,0.138395335
-0.128808591,-6.37525177,77.26000214,0.138421994
-0.128808591,-6.478827477,77.27999878,0.138436182
-0.128857428,-6.492773533,77.30000305,0.138483316
-0.128906249,-6.503234386,77.31999969,0.138479692
-0.128906249,-6.491580009,77.33999634,0.138506424
-0.128955071,-6.322633266,77.36000061,0.138535674
-0.129003907,-6.473002434,77.37999725,0.138554708
-0.129003907,-6.524646282,77.40000153,0.138586009
-0.129052729,-6.606255054,77.41999817,0.138597883
-0.129101565,-6.525385857,77.44000244,0.138608433
-0.129101565,-6.362490177,77.45999908,0.138630552
-0.129150387,-6.453667164,77.48000336,0.138662203
-0.129199223,-6.549347401,77.5,0.138695788
-0.129199223,-6.577736378,77.51999664,0.138708405
-0.129248045,-6.517411232,77.54000092,0.138712887
-0.129296881,-6.507475853,77.55999756,0.138740797
-0.129296881,-6.522027016,77.58000183,0.138763731
-0.129345703,-6.60066843,77.59999847,0.138785108
-0.129394524,-6.602462769,77.62000275,0.138822841
-0.129394524,-6.507079124,77.63999939,0.138824165
-0.12944336,-6.565653324,77.66000366,0.138848365
-0.12944336,-6.513271809,77.68000031,0.138874995
-0.129492182,-6.541028023,77.69999695,0.13889026
-0.129541018,-6.621592522,77.72000122,0.138922289
-0.129541018,-6.585769653,77.73999786,0.13894173
-0.12958984,-6.510404587,77.76000214,0.138949676
-0.129638676,-6.490973473,77.77999878,0.138990625
-0.129638676,-6.572193146,77.80000305,0.139001801
-0.129687498,-6.704826355,77.81999969,0.139031559
-0.129736334,-6.594671249,77.83999634,0.139051961
-0.129736334,-6.502263069,77.86000061,0.139061449
-0.129785156,-6.535893917,77.87999725,0.139092823
-0.129833978,-6.61003828,77.90000153,0.139111638
-0.129833978,-6.669540882,77.91999817,0.139135183
-0.129882814,-6.686956406,77.94000244,0.13916014
-0.129882814,-6.520374775,77.95999908,0.139176307
-0.129931635,-6.576447487,77.98000336,0.139197582
-0.129980472,-6.607102394,78,0.139224619
-0.129980472,-6.704158783,78.01999664,0.139236727
-0.130029293,-6.6340065,78.04000092,0.139257783
-0.13007813,-6.632313251,78.05999756,0.139281139
-0.13007813,-6.615067959,78.08000183,0.139288328
-0.130126951,-6.667712688,78.09999847,0.139324111
-0.130175787,-6.815823078,78.12000275,0.139349155
-0.130175787,-6.688580513,78.13999939,0.139366675
-0.130224609,-6.67377758,78.16000366,0.139380543
-0.130273431,-6.592450619,78.18000031,0.139407159
-0.130273431,-6.682907104,78.19999695,0.139433381
-0.130322267,-6.75760603,78.22000122,0.139455893
-0.130371089,-6.79718399,78.23999786,0.139477095
-0.130371089,-6.654370308,78.26000214,0.139482581
-0.130419925,-6.58058548,78.27999878,0.139513053
-0.130468747,-6.678603649,78.30000305,0.139548793
-0.130468747,-6.709190369,78.31999969,0.139592303
-0.130517583,-6.658911705,78.33999634,0.139632408
-0.130517583,-6.569583893,78.36000061,0.139679862
-0.130566405,-6.519833088,78.37999725,0.139730168
-0.130615241,-6.60350275,78.40000153,0.139763244
-0.130615241,-6.642691612,78.41999817,0.139809592
-0.130664062,-6.630529404,78.44000244,0.139846248
-0.130712884,-6.675553322,78.45999908,0.139881595
-0.130712884,-6.527371407,78.48000336,0.139916505
-0.13076172,-6.588384151,78.5,0.139934738
-0.130810542,-6.738029957,78.51999664,0.139983051
-0.130810542,-6.646947384,78.54000092,0.139998854
-0.130859378,-6.612240791,78.55999756,0.140024829
-0.1309082,-6.589939117,78.58000183,0.140046817
-0.1309082,-6.688365936,78.59999847,0.140068019
-0.130957036,-6.696218967,78.62000275,0.140101736
-0.131005858,-6.750060558,78.63999939,0.140123069
-0.131005858,-6.608362675,78.66000366,0.1401474
-0.131054694,-6.626144886,78.68000031,0.140162068
-0.131103516,-6.730205536,78.69999695,0.140191754
-0.131152337,-6.773165703,78.72000122,0.140221338
-0.131152337,-6.795266628,78.73999786,0.140242511
-0.131201174,-6.661418915,78.76000214,0.140261924
-0.131249995,-6.597886562,78.77999878,0.140281481
-0.131249995,-6.676084042,78.80000305,0.140311138
-0.131298832,-6.766583443,78.81999969,0.140329968
-0.131347653,-6.702091217,78.83999634,0.140352786
-0.131347653,-6.638647556,78.86000061,0.140363845
-0.131396489,-6.627614498,78.87999725,0.140382122
-0.131445311,-6.64429903,78.90000153,0.140425458
-0.131445311,-6.687193394,78.91999817,0.140439093
-0.131494147,-6.781316757,78.94000244,0.140458811
-0.131542969,-6.614390373,78.95999908,0.140480959
-0.131542969,-6.613377571,78.98000336,0.140486591
-0.131591791,-6.741704941,79,0.140531469
-0.131640627,-6.779232979,79.01999664,0.140551987
-0.131640627,-6.851951599,79.04000092,0.140565171
-0.131689449,-6.727277756,79.05999756,0.14059298
-0.131738285,-6.645355225,79.08000183,0.140603981
-0.131787107,-6.73200798,79.09999847,0.140638906
-0.131787107,-6.857491016,79.12000275,0.140653705
-0.131835943,-6.867303371,79.13999939,0.14067757
-0.131884764,-6.742311954,79.16000366,0.140695571
-0.131933601,-6.762560844,79.18000031,0.140712626
-0.131933601,-6.779504299,79.19999695,0.140744451
-0.131982422,-6.852496147,79.22000122,0.140778779
-0.132031244,-6.926340103,79.23999786,0.140786913
-0.13208008,-6.798158169,79.26000214,0.140815493
-0.13208008,-6.774607658,79.27999878,0.140832126
-0.132128902,-6.837289333,79.30000305,0.140856515
-0.132177738,-6.847853184,79.31999969,0.140879609
-0.132177738,-6.879426956,79.33999634,0.140899632
-0.13222656,-6.835348606,79.36000061,0.140931574
-0.132275396,-6.789896965,79.37999725,0.140940421
-0.132324218,-6.819161415,79.40000153,0.14097133
-0.132324218,-6.863674164,79.41999817,0.14099144
-0.132373054,-6.880242348,79.44000244,0.14102587
-0.132421876,-6.883560181,79.45999908,0.141037919
-0.132470697,-6.813729286,79.48000336,0.141063094
-0.132470697,-6.813558578,79.5,0.141086755
-0.132519534,-6.93358469,79.51999664,0.141129451
-0.132568355,-6.964250088,79.54000092,0.141141252
-0.132617191,-6.859430313,79.55999756,0.141153156
-0.132617191,-6.809328556,79.58000183,0.141196579
-0.132666013,-6.829466343,79.59999847,0.141217999
-0.132714849,-6.977838039,79.62000275,0.141234108
-0.132714849,-6.959990025,79.63999939,0.141258934
-0.132763671,-6.967987537,79.66000366,0.141271012
-0.132812507,-6.864222527,79.68000031,0.14131538
-0.132861329,-6.87834549,79.69999695,0.141324068
-0.132861329,-6.964097023,79.72000122,0.141353463
-0.132910151,-6.978206158,79.73999786,0.141383178
-0.132958987,-6.960532665,79.76000214,0.141400829
-0.132958987,-6.960031986,79.77999878,0.141410987
-0.133007808,-6.929603577,79.80000305,0.141452212
-0.133056645,-6.978348732,79.81999969,0.14145665
-0.133105466,-6.982824326,79.83999634,0.141492535
-0.133105466,-6.919176579,79.86000061,0.141499113
-0.133154303,-6.975734711,79.87999725,0.141521305
-0.133203124,-6.922458649,79.90000153,0.141547178
-0.133203124,-7.001969337,79.91999817,0.141563214
-0.133251946,-7.098045349,79.94000244,0.141597804
-0.133300782,-6.989006042,79.95999908,0.141614393
-0.133300782,-6.948367119,79.98000336,0.141631259
-0.133349604,-6.903203011,80,0.141666154
-0.13339844,-6.991754055,80.01999664,0.141688928
-0.133447262,-7.101855755,80.04000092,0.141700031
-0.133447262,-7.014427662,80.05999756,0.141727171
-0.133496098,-6.947870255,80.08000183,0.141749013
-0.13354492,-6.933719158,80.09999847,0.1417858
-0.13354492,-6.945165634,80.12000275,0.141800425
-0.133593756,-7.090601921,80.13999939,0.141823781
-0.133642578,-7.035788059,80.16000366,0.141848781
-0.133642578,-6.951827526,80.18000031,0.141854369
-0.133691399,-6.949114323,80.19999695,0.141880679
-0.133740235,-6.998477459,80.22000122,0.141908735
-0.133740235,-7.097793102,80.23999786,0.141927783
-0.133789057,-7.127449512,80.26000214,0.141970362
-0.133837893,-6.972475052,80.27999878,0.141978526
-0.133837893,-7.01706934,80.30000305,0.141995522
-0.133886715,-7.079267025,80.31999969,0.142032775
-0.133935551,-7.135771275,80.33999634,0.14204692
-0.133935551,-7.112416267,80.36000061,0.142074918
-0.133984373,-7.040632725,80.37999725,0.142093617
-0.134033209,-7.029721737,80.40000153,0.142125107
-0.134082031,-7.108664513,80.41999817,0.142144825
-0.134082031,-7.165404797,80.44000244,0.142163262
-0.134130853,-7.178429127,80.45999908,0.142190445
-0.134179689,-7.063234329,80.48000336,0.142221994
-0.134179689,-6.983527184,80.5,0.142225181
-0.13422851,-7.120156765,80.51999664,0.142255478
-0.134277347,-7.08429575,80.54000092,0.142283636
-0.134277347,-7.095898151,80.55999756,0.142295961
-0.134326168,-6.977990627,80.58000183,0.142320423
-0.134375005,-7.028079987,80.59999847,0.142327364
-0.134375005,-7.152233124,80.62000275,0.142358083
-0.134423826,-7.240937233,80.63999939,0.14240075
-0.134472662,-7.151088238,80.66000366,0.142400415
-0.134472662,-7.140521049,80.68000031,0.142423392
-0.134521484,-7.043550491,80.69999695,0.142453151
