"File Path: C:\Users\Lab User\Desktop\Will\Thesis Tests\Test Run 10 04-8-22 20 51 46 PM\DAQ- Crosshead, … - (Timed).csv   ",,,
Test: MTS EM Tension (Extensometer) - Will 1,,,
Test Run: Test Run 10,,,
Date: 4/8/2022 8:40:40 PM,,,
,,,
,,,
Crosshead ,Load ,Time ,Extensometer 
mm,N,sec,mm
-0.600878906,-13.83568192,360.519989,0.206368903
-0.600927742,-13.89413929,360.5400085,0.206392957
-0.600976578,-13.94716263,360.5599976,0.206438635
-0.600976578,-13.99119759,360.5799866,0.206465586
-0.601025415,-13.97119713,360.6000061,0.206494165
-0.601074193,-13.87071133,360.6199951,0.20651627
-0.601074193,-13.86926746,360.6400146,0.206530269
-0.601123029,-13.94357491,360.6600037,0.206581433
-0.601123029,-14.02111149,360.6799927,0.206611192
-0.601171865,-13.93275547,360.7000122,0.206638812
-0.601220701,-13.88402367,360.7200012,0.206669924
-0.601220701,-13.85178471,360.7399902,0.206689932
-0.601269538,-13.9783659,360.7600098,0.206730881
-0.601318374,-13.96526623,360.7799988,0.206755896
-0.601318374,-13.97180748,360.7999878,0.206783123
-0.60136721,-13.92631817,360.8200073,0.206807061
-0.601415988,-13.85881901,360.8399963,0.20684606
-0.601415988,-13.96581745,360.8599854,0.206870958
-0.601464824,-13.95083904,360.8800049,0.206897952
-0.601513661,-13.91772556,360.8999939,0.20693244
-0.601513661,-13.80309868,360.9200134,0.206955519
-0.601562497,-13.7853384,360.9400024,0.206995566
-0.601611333,-13.9271183,360.9599915,0.207015459
-0.601611333,-14.020895,360.980011,0.207046585
-0.601660169,-13.87806511,361,0.207087782
-0.601709005,-13.84870243,361.019989,0.207098172
-0.601709005,-13.84010124,361.0400085,0.207129677
-0.601757783,-13.94159794,361.0599976,0.207164776
-0.60180662,-13.95946503,361.0799866,0.207194593
-0.60180662,-13.93477154,361.1000061,0.207226316
-0.601855456,-13.8922739,361.1199951,0.207244317
-0.601855456,-13.91418457,361.1400146,0.207282079
-0.601904292,-13.93334103,361.1600037,0.207311576
-0.601953128,-14.01381016,361.1799927,0.207333447
-0.601953128,-13.86029339,361.2000122,0.207371209
-0.602001965,-13.90239906,361.2200012,0.207390462
-0.602050801,-13.90157509,361.2399902,0.207424469
-0.602050801,-13.95147896,361.2600098,0.207458666
-0.602099637,-14.06219769,361.2799988,0.207489036
-0.602099637,-13.98567295,361.2999878,0.207515681
-0.602148415,-13.84606552,361.3200073,0.207549252
-0.602197251,-13.93500805,361.3399963,0.207584715
-0.602197251,-13.9551115,361.3599854,0.207612218
-0.602246088,-14.07025242,361.3800049,0.207642152
-0.602294924,-13.99021053,361.3999939,0.207674879
-0.602294924,-13.86002636,361.4200134,0.207703619
-0.60234376,-13.94690132,361.4400024,0.207729157
-0.602392596,-13.95942211,361.4599915,0.207755424
-0.602392596,-13.99205017,361.480011,0.207785401
-0.602441432,-13.95301247,361.5,0.207822115
-0.60249021,-13.8907032,361.519989,0.207840596
-0.60249021,-13.89349365,361.5400085,0.207867139
-0.602539047,-13.97330666,361.5599976,0.207900026
-0.602539047,-14.01086617,361.5799866,0.207936726
-0.602587883,-13.97170544,361.6000061,0.207959034
-0.602636719,-13.90138531,361.6199951,0.207984995
-0.602636719,-13.94502449,361.6400146,0.208009194
-0.602685555,-14.00776863,361.6600037,0.208046418
-0.602685555,-14.04990387,361.6799927,0.208078098
-0.602734392,-13.93814564,361.7000122,0.208104466
-0.602783228,-13.89099026,361.7200012,0.208132726
-0.602783228,-13.85574532,361.7399902,0.208159006
-0.602832006,-13.9814558,361.7600098,0.208194077
-0.602880842,-14.08812428,361.7799988,0.208220707
-0.602929678,-13.98947525,361.7999878,0.208257974
-0.602929678,-13.90953732,361.8200073,0.208283498
-0.602978515,-13.84467125,361.8399963,0.208314988
-0.603027351,-13.95326042,361.8599854,0.208345009
-0.603027351,-14.05358982,361.8800049,0.208385944
-0.603076187,-13.97773075,361.8999939,0.208412108
-0.603125023,-13.94227982,361.9200134,0.208443205
-0.603125023,-13.82922173,361.9400024,0.20846905
-0.603173801,-13.94010925,361.9599915,0.208499638
-0.603222637,-13.93511963,361.980011,0.20853043
-0.603222637,-13.90468121,362,0.208567755
-0.603271474,-13.95381641,362.019989,0.208599115
-0.60332031,-13.80700302,362.0400085,0.208628553
-0.60332031,-13.93099308,362.0599976,0.20866048
-0.603369146,-13.96273232,362.0799866,0.208701618
-0.603417982,-13.95348644,362.1000061,0.208727419
-0.603417982,-13.97062969,362.1199951,0.208764905
-0.603466819,-13.81762695,362.1400146,0.208784113
-0.603515597,-13.91648674,362.1600037,0.208828686
-0.603515597,-13.9973402,362.1799927,0.208865327
-0.603564433,-13.9681015,362.2000122,0.208890371
-0.603613269,-13.87031937,362.2200012,0.208926023
-0.603613269,-13.8472414,362.2399902,0.208969985
-0.603662105,-13.98762989,362.2600098,0.209007747
-0.603710942,-14.06761265,362.2799988,0.209042264
-0.603759778,-14.0810442,362.2999878,0.209085963
-0.603759778,-13.91001606,362.3200073,0.209111153
-0.603808614,-13.90253258,362.3399963,0.209152466
-0.60385745,-13.98964882,362.3599854,0.209183068
-0.60385745,-13.95996475,362.3800049,0.209223988
-0.603906228,-14.00444794,362.3999939,0.209256716
-0.603955064,-13.97355652,362.4200134,0.209294449
-0.604003901,-13.85964966,362.4400024,0.209318721
-0.604003901,-13.96074581,362.4599915,0.209354461
-0.604052737,-14.10534286,362.480011,0.209391466
-0.604101573,-14.03698158,362.5,0.209418315
-0.604101573,-13.99032497,362.519989,0.209448466
-0.604150409,-13.84115982,362.5400085,0.209480539
-0.604199246,-13.9972868,362.5599976,0.209515652
-0.604248024,-14.07442856,362.5799866,0.209555132
-0.604248024,-14.05896091,362.6000061,0.209587524
-0.60429686,-13.95855427,362.6199951,0.209610793
-0.604345696,-13.95182133,362.6400146,0.209641119
-0.604394532,-13.94234657,362.6600037,0.209670136
-0.604394532,-14.0608139,362.6799927,0.209710401
-0.604443369,-14.03485012,362.7000122,0.209734426
-0.604492205,-13.99021244,362.7200012,0.209767444
-0.604541041,-13.90813065,362.7399902,0.209788413
-0.604541041,-14.0276022,362.7600098,0.209833757
-0.604589819,-14.1033411,362.7799988,0.209861362
-0.604638655,-14.05467606,362.7999878,0.209895865
-0.604687491,-13.99963093,362.8200073,0.209921884
-0.604687491,-13.86493301,362.8399963,0.209950769
-0.604736328,-13.9161911,362.8599854,0.209984864
-0.604785164,-14.02657223,362.8800049,0.210021142
-0.604785164,-14.0832634,362.8999939,0.210043785
-0.604834,-14.01165676,362.9200134,0.210079728
-0.604882836,-13.92117119,362.9400024,0.210100232
-0.604882836,-13.94213486,362.9599915,0.210133454
-0.604931614,-14.05862808,362.980011,0.210169004
-0.604980451,-14.10523319,363,0.210194383
-0.605029287,-14.03290939,363.019989,0.210224753
-0.605029287,-13.89500427,363.0400085,0.210247788
-0.605078123,-13.95523167,363.0599976,0.210289858
-0.605126959,-14.07310581,363.0799866,0.210318874
-0.605175795,-14.11725616,363.1000061,0.210350787
-0.605175795,-13.98554611,363.1199951,0.210377882
-0.605224632,-13.94902897,363.1400146,0.210399026
-0.60527341,-14.04629326,363.1600037,0.210439597
-0.605322246,-14.08886147,363.1799927,0.210468963
-0.605322246,-14.08254051,363.2000122,0.21049942
-0.605371082,-13.9995079,363.2200012,0.210535072
-0.605419918,-13.94498539,363.2399902,0.210555299
-0.605419918,-14.00995255,363.2600098,0.210582482
-0.605468755,-13.97619152,363.2799988,0.210616563
-0.605517591,-14.12123966,363.2999878,0.210648519
-0.605566427,-14.04325867,363.3200073,0.210679937
-0.605566427,-13.93779182,363.3399963,0.210693644
-0.605615263,-14.0085144,363.3599854,0.210734448
-0.605664041,-14.04336357,363.3800049,0.210766419
-0.605664041,-14.11141491,363.3999939,0.210793558
-0.605712878,-14.0357275,363.4200134,0.210825092
-0.605761714,-13.92729187,363.4400024,0.210852319
-0.605761714,-13.97131252,363.4599915,0.210884988
-0.60581055,-14.04071712,363.480011,0.210922386
-0.605859386,-14.13700581,363.5,0.210948987
-0.605908222,-13.99770641,363.519989,0.2109778
-0.605908222,-13.90472889,363.5400085,0.211004459
-0.605957059,-13.98290062,363.5599976,0.211029372
-0.606005837,-14.04182434,363.5799866,0.21106597
-0.606005837,-14.05886078,363.6000061,0.211087376
-0.606054673,-14.06477737,363.6199951,0.211126506
-0.606103509,-13.99867916,363.6400146,0.211155435
-0.606103509,-13.96897316,363.6600037,0.211185761
-0.606152345,-14.02851009,363.6799927,0.211216917
-0.606201182,-14.09559345,363.7000122,0.211250983
-0.606250018,-14.07695675,363.7200012,0.211281731
-0.606250018,-13.92180157,363.7399902,0.211299164
-0.606298854,-13.94043732,363.7600098,0.211334627
-0.606347632,-14.08180904,363.7799988,0.211362028
-0.606347632,-14.12299347,363.7999878,0.21139298
-0.606396468,-14.04199028,363.8200073,0.211420658
-0.606445305,-14.0049305,363.8399963,0.211451334
-0.606445305,-13.93717575,363.8599854,0.211477018
-0.606494141,-14.07117271,363.8800049,0.211516337
-0.606542977,-14.19813347,363.8999939,0.21153019
-0.606542977,-14.10603905,363.9200134,0.211564839
-0.606591813,-14.03888035,363.9400024,0.211604449
-0.606640649,-14.01603889,363.9599915,0.211617749
-0.606689428,-14.19939041,363.980011,0.211663588
-0.606689428,-14.24925518,364,0.211685619
-0.606738264,-14.04184055,364.019989,0.211720748
-0.606738264,-14.06123352,364.0400085,0.211745195
-0.6067871,-13.97774982,364.0599976,0.211767503
-0.606835936,-14.09574032,364.0799866,0.211800463
-0.606835936,-14.1419878,364.1000061,0.211840641
-0.606884772,-14.04384995,364.1199951,0.211868333
-0.606933609,-14.09166527,364.1400146,0.211877385
-0.606982445,-13.98034286,364.1600037,0.211914637
-0.606982445,-14.10442162,364.1799927,0.211942781
-0.607031223,-14.17506123,364.2000122,0.211981911
-0.607031223,-14.07129192,364.2200012,0.212002837
-0.607080059,-14.05870152,364.2399902,0.212027939
-0.607128895,-14.02348804,364.2600098,0.212060986
-0.607177732,-14.04930401,364.2799988,0.212088067
-0.607177732,-14.20137215,364.2999878,0.212127838
-0.607226568,-14.11079693,364.3200073,0.212150015
-0.607275404,-13.98220634,364.3399963,0.212181549
-0.607275404,-13.96395969,364.3599854,0.212208222
-0.60732424,-14.02907944,364.3800049,0.212236089
-0.60732424,-14.18326187,364.3999939,0.212271319
-0.607373018,-14.14692307,364.4200134,0.21229648
-0.607421855,-13.98487949,364.4400024,0.212318642
-0.607421855,-13.92411232,364.4599915,0.212353043
-0.607470691,-14.04838085,364.480011,0.212389597
-0.607519527,-14.06416035,364.5,0.212420229
-0.607519527,-14.05677509,364.519989,0.212441344
-0.607568363,-13.98586273,364.5400085,0.212475701
-0.607617199,-13.98955345,364.5599976,0.212498795
-0.607617199,-14.09574127,364.5799866,0.212536892
-0.607666036,-14.13586903,364.6000061,0.212564337
-0.607714872,-14.03974152,364.6199951,0.21258877
-0.607714872,-14.01456451,364.6400146,0.212618776
-0.60776365,-13.9886961,364.6600037,0.21265028
-0.607812486,-14.04944229,364.6799927,0.212682062
-0.607812486,-14.09685993,364.7000122,0.212723098
-0.607861322,-14.12182426,364.7200012,0.21275082
-0.607910159,-14.03848171,364.7399902,0.212774437
-0.607910159,-13.9148407,364.7600098,0.21280683
-0.607958995,-14.05071068,364.7799988,0.212845989
-0.608007831,-14.09375954,364.7999878,0.212898944
-0.608007831,-14.11392784,364.8200073,0.212931613
-0.608056667,-14.00553799,364.8399963,0.21299404
-0.608105445,-13.90009403,364.8599854,0.213029576
-0.608105445,-14.02905369,364.8800049,0.213078238
-0.608154282,-14.08426762,364.8999939,0.213116029
-0.608203118,-14.04864502,364.9200134,0.213162639
-0.608203118,-14.02252769,364.9400024,0.213191321
-0.608251954,-13.9507885,364.9599915,0.213219013
-0.608251954,-14.07303715,364.980011,0.21325842
-0.60830079,-14.14733124,365,0.213299689
-0.608349626,-14.1003685,365.019989,0.21332808
-0.608398463,-14.01578712,365.0400085,0.213355248
-0.608398463,-13.93914032,365.0599976,0.21339122
-0.608447241,-13.99619675,365.0799866,0.213421328
-0.608496077,-14.10410023,365.1000061,0.213461419
-0.608496077,-14.11658192,365.1199951,0.213491439
-0.608544913,-14.08096981,365.1400146,0.213517502
-0.608544913,-13.99903393,365.1600037,0.213541934
-0.608593749,-14.029459,365.1799927,0.213575244
-0.608642586,-14.14497471,365.2000122,0.213611842
-0.608642586,-14.10914421,365.2200012,0.213640917
-0.608691422,-14.00406075,365.2399902,0.213681051
-0.608740258,-13.94277191,365.2600098,0.213696083
-0.608740258,-14.01168728,365.2799988,0.213732128
-0.608789036,-14.11961079,365.2999878,0.213768202
-0.608837872,-14.13719368,365.3200073,0.213798543
-0.608837872,-14.00054646,365.3399963,0.213823689
-0.608886709,-13.96860504,365.3599854,0.213847059
-0.608935545,-14.04425144,365.3800049,0.213890016
-0.608935545,-14.09259605,365.3999939,0.213922714
-0.608984381,-14.08093452,365.4200134,0.213948661
-0.608984381,-14.04219532,365.4400024,0.213972526
-0.609033217,-13.95550346,365.4599915,0.214001004
-0.609082053,-14.02327538,365.480011,0.2140344
-0.609082053,-14.04387569,365.5,0.214067724
-0.609130831,-14.15191841,365.519989,0.214089363
-0.609179668,-14.06664371,365.5400085,0.214125088
-0.609228504,-13.98531723,365.5599976,0.214138898
-0.609228504,-14.06932831,365.5799866,0.214184314
-0.60927734,-14.09574032,365.6000061,0.214213927
-0.60927734,-14.18852234,365.6199951,0.214238622
-0.609326176,-14.09671307,365.6400146,0.214268788
-0.609375013,-14.01931,365.6600037,0.214294385
-0.609375013,-14.01964378,365.6799927,0.214328524
-0.609423849,-14.09972,365.7000122,0.214361746
-0.609472685,-14.17194939,365.7200012,0.214391461
-0.609472685,-14.11512947,365.7399902,0.214418804
-0.609521463,-13.97783279,365.7600098,0.214443542
-0.609570299,-14.07615566,365.7799988,0.21447074
-0.609570299,-14.11925507,365.7999878,0.214501531
-0.609619136,-14.24631214,365.8200073,0.214542219
-0.609667972,-14.07380581,365.8399963,0.214569052
-0.609667972,-14.00798988,365.8599854,0.214594125
-0.609716808,-14.06385803,365.8800049,0.2146318
-0.609765644,-14.13964748,365.8999939,0.214662825
-0.609765644,-14.12073326,365.9200134,0.214692132
-0.60981448,-14.05757236,365.9400024,0.2147216
-0.609863258,-13.99121761,365.9599915,0.214745334
-0.609912095,-14.03771687,365.980011,0.214767235
-0.609912095,-14.10184002,366,0.214810236
-0.609960931,-14.14061546,366.019989,0.21483819
-0.610009767,-14.11503792,366.0400085,0.214874235
-0.610009767,-14.03475952,366.0599976,0.214886313
-0.610058603,-13.99978542,366.0799866,0.214932996
-0.61010744,-14.07945633,366.1000061,0.214968692
-0.61010744,-14.21736526,366.1199951,0.214992382
-0.610156276,-14.08695602,366.1400146,0.215022243
-0.610205054,-14.07384968,366.1600037,0.215052991
-0.610205054,-13.99969196,366.1799927,0.215075866
-0.61025389,-14.16585732,366.2000122,0.215102235
-0.610302726,-14.23257828,366.2200012,0.215145061
-0.610351563,-14.1428709,366.2399902,0.215168882
-0.610351563,-14.0827837,366.2600098,0.215196196
-0.610400399,-14.02735233,366.2799988,0.215223394
-0.610449235,-14.08716297,366.2999878,0.215261956
-0.610498071,-14.18229008,366.3200073,0.215290682
-0.610498071,-14.1013689,366.3399963,0.21533019
-0.610546849,-14.04428768,366.3599854,0.215354856
-0.610595685,-14.04306793,366.3800049,0.215376102
-0.610595685,-14.1974926,366.3999939,0.215414228
-0.610644522,-14.26036549,366.4200134,0.215435008
-0.610693358,-14.15671349,366.4400024,0.215476583
-0.610742194,-14.07614803,366.4599915,0.215497741
-0.610742194,-14.06826782,366.480011,0.215535358
-0.61079103,-14.10074615,366.5,0.215566834
-0.610839867,-14.22821808,366.519989,0.215595064
-0.610888645,-14.11844063,366.5400085,0.215625172
-0.610888645,-14.0359354,366.5599976,0.215659617
-0.610937481,-14.09062004,366.5799866,0.215685301
-0.610986317,-14.18357372,366.6000061,0.215726934
-0.611035153,-14.24646664,366.6199951,0.215750508
-0.611035153,-14.12173176,366.6400146,0.215780834
-0.611083989,-14.0430212,366.6600037,0.215811815
-0.611132826,-14.13006878,366.6799927,0.215837048
-0.611181662,-14.11095047,366.7000122,0.215863038
-0.61123044,-14.1183939,366.7200012,0.215902575
-0.61123044,-14.13695335,366.7399902,0.215944645
-0.611279276,-14.12202454,366.7600098,0.215970183
-0.611328112,-13.99005032,366.7799988,0.215994747
-0.611328112,-14.116436,366.7999878,0.216028959
-0.611376949,-14.14815235,366.8200073,0.216066823
-0.611425785,-14.06856728,366.8399963,0.216089524
-0.611474621,-14.00299168,366.8599854,0.216118409
-0.611474621,-13.95771122,366.8800049,0.216145942
-0.611523457,-14.1316433,366.8999939,0.216185043
-0.611572294,-14.15421486,366.9200134,0.216219414
-0.611621072,-14.16823101,366.9400024,0.216240864
-0.611621072,-14.01681328,366.9599915,0.216260305
-0.611669908,-14.05386829,366.980011,0.216304281
-0.611669908,-14.18658733,367,0.216332875
-0.611718744,-14.17506123,367.019989,0.216369997
-0.61176758,-14.19132042,367.0400085,0.216399494
-0.611816416,-14.09217262,367.0599976,0.216430097
-0.611816416,-14.09616756,367.0799866,0.216462664
-0.611865253,-14.13764191,367.1000061,0.216482076
-0.611914089,-14.20610237,367.1199951,0.216520217
-0.611914089,-14.16239548,367.1400146,0.216553788
-0.611962867,-14.14449596,367.1600037,0.216580796
-0.612011703,-14.05927372,367.1799927,0.216602755
-0.612060539,-14.13696194,367.2000122,0.216635919
-0.612060539,-14.12456703,367.2200012,0.216672503
-0.612109376,-14.1832819,367.2399902,0.216698725
-0.612158212,-14.17506123,367.2600098,0.216729692
-0.612158212,-14.0610733,367.2799988,0.216763874
-0.612207048,-14.1013422,367.2999878,0.216787608
-0.612255884,-14.15302467,367.3200073,0.216834524
-0.612304662,-14.18293476,367.3399963,0.216850531
-0.612304662,-14.09613037,367.3599854,0.216881483
-0.612353499,-14.07050896,367.3800049,0.216909655
-0.612402335,-14.13229179,367.3999939,0.216938468
-0.612402335,-14.25659466,367.4200134,0.216976943
-0.612451171,-14.17039394,367.4400024,0.217005814
-0.612500007,-14.06119823,367.4599915,0.217043416
-0.612500007,-14.05121326,367.480011,0.217061199
-0.612548843,-14.0810709,367.5,0.217096866
-0.61259768,-14.2154541,367.519989,0.217120774
-0.61259768,-14.16181374,367.5400085,0.217152396
-0.612646458,-14.08021069,367.5599976,0.217176144
-0.612695294,-14.05355644,367.5799866,0.217212786
-0.61274413,-14.11742401,367.6000061,0.217238543
-0.61274413,-14.18556309,367.6199951,0.217275272
-0.612792966,-14.26290417,367.6400146,0.217300389
-0.612841803,-14.08706665,367.6600037,0.217331559
-0.612841803,-14.08702946,367.6799927,0.217351044
-0.612890639,-14.14460659,367.7000122,0.217396213
-0.612939475,-14.16780186,367.7200012,0.217434892
-0.612939475,-14.25643158,367.7399902,0.217461115
-0.612988253,-14.16332054,367.7600098,0.217473105
-0.613037089,-14.07983685,367.7799988,0.217504945
-0.613037089,-14.14579296,367.7999878,0.217533641
-0.613085926,-14.14880371,367.8200073,0.217571214
-0.613134762,-14.27644157,367.8399963,0.217600929
-0.613134762,-14.1552,367.8599854,0.217630542
-0.613183598,-14.04834366,367.8800049,0.217655499
-0.613232434,-14.22881222,367.8999939,0.217685563
-0.61328127,-14.22930336,367.9200134,0.217722845
-0.61328127,-14.26590443,367.9400024,0.217746798
-0.613330107,-14.23484135,367.9599915,0.217780442
-0.613330107,-14.09491062,367.980011,0.217797497
-0.613378885,-14.18654442,368,0.21783603
-0.613427721,-14.24242687,368.019989,0.217859939
-0.613476557,-14.23728561,368.0400085,0.217887617
-0.613476557,-14.20282555,368.0599976,0.217925495
