"File Path: C:\Users\Lab User\Desktop\Will\Thesis Tests\Test Run 1 04-8-22 15 46 49 PM\DAQ- Crosshead, … - (Timed).csv   ",,,
Test: MTS EM Tension (Extensometer) - Will 1,,,
Test Run: Test Run 1,,,
Date: 4/8/2022 3:31:48 PM,,,
,,,
,,,
Crosshead ,Load ,Time ,Extensometer 
-0.976318377,-18.50876045,488.1879883,0.84293884
-0.976367213,-18.55501747,488.2080078,0.8429804
-0.976415991,-18.47526932,488.2279968,0.843031972
-0.976415991,-18.32296371,488.2479858,0.843079644
-0.976464828,-18.45375633,488.2680054,0.843128015
-0.976513664,-18.49286842,488.2879944,0.843163987
-0.9765625,-18.53797722,488.3080139,0.843207992
-0.976611278,-18.52267265,488.3280029,0.843243091
-0.976611278,-18.31360626,488.3479919,0.843293557
-0.976660172,-18.50496292,488.3680115,0.843331218
-0.97670895,-18.51532555,488.3880005,0.843367656
-0.976757845,-18.5684967,488.4079895,0.843397924
-0.976806623,-18.43563843,488.428009,0.843453396
-0.976855517,-18.40219688,488.447998,0.843495131
-0.976904295,-18.37314987,488.4679871,0.843539834
-0.976953073,-18.49482918,488.4880066,0.843575865
-0.977001968,-18.55210686,488.5079956,0.843614514
-0.977001968,-18.48806381,488.5280151,0.843652349
-0.97709964,-18.35825157,488.5480042,0.843701069
-0.97709964,-18.41262436,488.5679932,0.843748043
-0.977148418,-18.50747108,488.5880127,0.843790534
-0.977197313,-18.54664803,488.6080017,0.843820511
-0.977246091,-18.49562454,488.6279907,0.843866961
-0.977294869,-18.40579605,488.6480103,0.84390759
-0.977343763,-18.42716789,488.6679993,0.843958464
-0.977392541,-18.6421032,488.6879883,0.843998743
-0.977441436,-18.61730003,488.7080078,0.844037975
-0.977441436,-18.47988319,488.7279968,0.844071794
-0.977490214,-18.43535042,488.7479858,0.844113412
-0.977539108,-18.46019363,488.7680054,0.844166439
-0.977587886,-18.5654335,488.7879944,0.844209048
-0.977636664,-18.58551407,488.8080139,0.844237336
-0.977685559,-18.52028084,488.8280029,0.84427197
-0.977685559,-18.50146866,488.8479919,0.844315335
-0.977734337,-18.4666481,488.8680115,0.844357477
-0.977783231,-18.50443649,488.8880005,0.844396069
-0.977832009,-18.6973114,488.9079895,0.844421913
-0.977880904,-18.5579319,488.928009,0.844464346
-0.977929682,-18.56898308,488.947998,0.844499795
-0.97797846,-18.46590805,488.9679871,0.844553229
-0.97797846,-18.57303238,488.9880066,0.844580471
-0.978027354,-18.71820068,489.0079956,0.844614231
-0.978076132,-18.56790924,489.0280151,0.844655908
-0.978125026,-18.48011208,489.0480042,0.844691182
-0.978173804,-18.55938911,489.0679932,0.844729017
-0.978173804,-18.61446953,489.0880127,0.84476854
-0.978222699,-18.71846771,489.1080017,0.84479613
-0.978271477,-18.56757355,489.1279907,0.844833732
-0.978320255,-18.51833153,489.1480103,0.844873255
-0.978320255,-18.54053497,489.1679993,0.844915339
-0.978369149,-18.56534195,489.1879883,0.844948983
-0.978417927,-18.62813568,489.2080078,0.844974595
-0.978466822,-18.597332,489.2279968,0.845009403
-0.978466822,-18.60183334,489.2479858,0.845043804
-0.9785156,-18.49637794,489.2680054,0.845091301
-0.978564494,-18.59111977,489.2879944,0.845125236
-0.978613272,-18.78656006,489.3080139,0.845153816
-0.978662167,-18.7116642,489.3280029,0.845185656
-0.978710945,-18.6057682,489.3479919,0.845224422
-0.978710945,-18.59325409,489.3680115,0.845269533
-0.978759723,-18.66656876,489.3880005,0.845305563
-0.978808617,-18.68887711,489.4079895,0.845340081
-0.978857395,-18.65498924,489.428009,0.845376228
-0.97890629,-18.53500938,489.447998,0.845416158
-0.978955068,-18.55924988,489.4679871,0.845457893
-0.979003962,-18.64997673,489.4880066,0.84549631
-0.97905274,-18.83311462,489.5079956,0.845540373
-0.979101518,-18.71595764,489.5280151,0.845568895
-0.979101518,-18.65951729,489.5480042,0.845611386
-0.979150413,-18.56672668,489.5679932,0.845651026
-0.979199191,-18.65425682,489.5880127,0.845687755
-0.979199191,-18.71907616,489.6080017,0.845723494
-0.979248085,-18.70999908,489.6279907,0.84576325
-0.979296863,-18.67897415,489.6480103,0.845797244
-0.979345758,-18.48728371,489.6679993,0.845844741
-0.979394536,-18.69077301,489.6879883,0.8458831
-0.979443314,-18.71960258,489.7080078,0.845926465
-0.979492208,-18.70417976,489.7279968,0.845942006
-0.979492208,-18.67337799,489.7479858,0.845986942
-0.979540986,-18.58998299,489.7680054,0.846034614
-0.97958988,-18.61028671,489.7879944,0.846057024
-0.97958988,-18.742342,489.8080139,0.846092706
-0.979638658,-18.74573326,489.8280029,0.846125593
-0.979687553,-18.62418747,489.8479919,0.846154173
-0.979736331,-18.52047729,489.8680115,0.846198818
-0.979785109,-18.59467888,489.8880005,0.846235373
-0.979834003,-18.71945572,489.9079895,0.846274197
-0.979834003,-18.73347282,489.928009,0.846306095
-0.979882781,-18.65208244,489.947998,0.846348412
-0.979931676,-18.54611588,489.9679871,0.846384617
-0.979980454,-18.60151863,489.9880066,0.8464157
-0.979980454,-18.69251633,490.0079956,0.846449344
-0.980029348,-18.76810074,490.0280151,0.846487063
-0.980078126,-18.71442604,490.0480042,0.846527633
-0.980126904,-18.71450424,490.0679932,0.846571755
-0.980126904,-18.58197784,490.0880127,0.846608775
-0.980175799,-18.76733017,490.1080017,0.846631126
-0.980224577,-18.72354507,490.1279907,0.846660638
-0.980273471,-18.62759018,490.1480103,0.846699346
-0.980273471,-18.57666016,490.1679993,0.846740266
-0.980322249,-18.65555,490.1879883,0.846785668
-0.980371144,-18.72672081,490.2080078,0.846814481
-0.980419922,-18.7902565,490.2279968,0.846853422
-0.9804687,-18.65410042,490.2479858,0.8468905
-0.9804687,-18.65452766,490.2680054,0.846926996
-0.980517594,-18.64268494,490.2879944,0.846966985
-0.980566372,-18.73978424,490.3080139,0.84699149
-0.980615267,-18.81437302,490.3280029,0.847029034
-0.980615267,-18.67955399,490.3479919,0.847072632
-0.980664045,-18.6529274,490.3680115,0.847105577
-0.980712939,-18.80265617,490.3880005,0.847156683
-0.980761717,-18.74865913,490.4079895,0.847181072
-0.980761717,-18.84443665,490.428009,0.847224495
-0.980810495,-18.7335968,490.447998,0.847251213
-0.98085939,-18.68002319,490.4679871,0.847307383
-0.980908168,-18.6398468,490.4880066,0.847349176
-0.980957062,-18.62876892,490.5079956,0.847376767
-0.98100584,-18.76813126,490.5280151,0.847407093
-0.98100584,-18.76053619,490.5480042,0.84745296
-0.981054734,-18.65505791,490.5679932,0.847493298
-0.981103512,-18.65366364,490.5880127,0.847531366
-0.981103512,-18.74672508,490.6080017,0.847571355
-0.98115229,-18.84480858,490.6279907,0.847594813
-0.981201185,-18.7136631,490.6480103,0.847627525
-0.981249963,-18.62211227,490.6679993,0.847675547
-0.981249963,-18.70205116,490.6879883,0.847711286
-0.981298857,-18.78695107,490.7080078,0.847750402
-0.981347635,-18.71308136,490.7279968,0.847783638
-0.98139653,-18.76735687,490.7479858,0.847817166
-0.981445308,-18.68432236,490.7680054,0.847860123
-0.981494086,-18.69581223,490.7879944,0.847897842
-0.98154298,-18.77030754,490.8080139,0.847933989
-0.98154298,-18.80337715,490.8280029,0.847974326
-0.981591758,-18.78835487,490.8479919,0.848007679
-0.981640653,-18.69298935,490.8680115,0.848048134
-0.981640653,-18.64976501,490.8880005,0.848090218
-0.981689431,-18.74146843,490.9079895,0.848129275
-0.981738325,-18.81839943,490.928009,0.848147843
-0.981787103,-18.7885704,490.947998,0.848184922
-0.981835881,-18.64798164,490.9679871,0.848226657
-0.981835881,-18.6132679,490.9880066,0.848269381
-0.981884776,-18.71397591,491.0079956,0.848305179
-0.981933554,-18.90049362,491.0280151,0.848347903
-0.981982448,-18.76737404,491.0480042,0.848380907
-0.982031226,-18.72398186,491.0679932,0.848418917
-0.982080121,-18.58972931,491.0880127,0.848461816
-0.982080121,-18.73789406,491.1080017,0.848506694
-0.982128899,-18.84474564,491.1279907,0.848536496
-0.982177677,-18.76449013,491.1480103,0.848575728
-0.982226571,-18.69155693,491.1679993,0.848610012
-0.982275349,-18.66057396,491.1879883,0.848649594
-0.982324244,-18.76238823,491.2080078,0.848695869
-0.982373022,-18.90093803,491.2279968,0.848734635
-0.982421916,-18.78660583,491.2479858,0.848769967
-0.982470694,-18.74336052,491.2680054,0.848810771
-0.982519588,-18.74112701,491.2879944,0.848851167
-0.982568366,-18.75087929,491.3080139,0.848896627
-0.982617144,-18.81051636,491.3280029,0.848935219
-0.982617144,-18.80289268,491.3479919,0.8489709
-0.982666039,-18.82560349,491.3680115,0.849014614
-0.982714817,-18.75143814,491.3880005,0.849058968
-0.982763711,-18.75984573,491.4079895,0.849101285
-0.982812489,-18.92476082,491.428009,0.849130913
-0.982861384,-18.84996414,491.447998,0.849177944
-0.982910162,-18.77879906,491.4679871,0.849222124
-0.98295894,-18.67204857,491.4880066,0.849270669
-0.983007834,-18.76597214,491.5079956,0.849316944
-0.983007834,-18.86411858,491.5280151,0.849349657
-0.983056612,-18.81818199,491.5480042,0.849378353
-0.983105507,-18.79364777,491.5679932,0.849416247
-0.983154285,-18.66031647,491.5880127,0.849460368
-0.983154285,-18.77724457,491.6080017,0.849494536
-0.983203179,-18.89989281,491.6279907,0.849540695
-0.983251957,-18.83077049,491.6480103,0.849576201
-0.983300735,-18.76068878,491.6679993,0.849621138
-0.98334963,-18.6810379,491.6879883,0.849663455
-0.983398408,-18.82701302,491.7080078,0.849706412
-0.983447302,-18.84080505,491.7279968,0.849737029
-0.98349608,-18.90923119,491.7479858,0.849775795
-0.983544975,-18.79263306,491.7680054,0.849820615
-0.983593753,-18.75948906,491.7879944,0.849869975
-0.983642531,-18.84832954,491.8080139,0.849913748
-0.983691425,-18.89201927,491.8280029,0.849960896
-0.983740203,-18.94177437,491.8479919,0.849996868
-0.983789098,-18.81393623,491.8680115,0.850029988
-0.983789098,-18.74682426,491.8880005,0.850076904
-0.983837876,-18.82164383,491.9079895,0.850126671
-0.98388677,-18.88293266,491.928009,0.850163924
-0.983935548,-18.99258232,491.947998,0.850194949
-0.983984326,-18.83457565,491.9679871,0.850225857
-0.983984326,-18.78774261,491.9880066,0.850277953
-0.98403322,-18.82886696,492.0079956,0.850315846
-0.984081998,-18.87018776,492.0280151,0.850350421
-0.984130893,-18.91021538,492.0480042,0.850391283
-0.984130893,-18.90031433,492.0679932,0.850420678
-0.984179671,-18.76446342,492.0880127,0.850468234
-0.984228565,-18.87134171,492.1080017,0.850505952
-0.984277343,-18.81777382,492.1279907,0.850546523
-0.984326121,-18.91300774,492.1480103,0.850591692
-0.984375016,-18.85316658,492.1679993,0.850618002
-0.984423794,-18.77758598,492.1879883,0.850667537
-0.984423794,-18.81369781,492.2080078,0.850692915
-0.984472688,-18.80428886,492.2279968,0.850746408
-0.984521466,-18.88973618,492.2479858,0.850768934
-0.984570361,-18.90400887,492.2680054,0.850818469
-0.984619139,-18.83074188,492.2879944,0.850862009
-0.984667917,-18.75440979,492.3080139,0.850892451
-0.984667917,-18.88937378,492.3280029,0.850934244
-0.984716811,-18.96106529,492.3479919,0.850958517
-0.984765589,-18.86667633,492.3680115,0.851010322
-0.984814484,-18.79202271,492.3880005,0.851052057
-0.984863262,-18.75384712,492.4079895,0.851093733
-0.984912156,-18.84270096,492.428009,0.851133256
-0.984960934,-18.93408966,492.447998,0.851159042
-0.984960934,-18.89398575,492.4679871,0.851200661
-0.985009712,-18.72711754,492.4880066,0.851246819
-0.985058607,-18.77419662,492.5079956,0.851290533
-0.985107385,-18.83783531,492.5280151,0.851327844
-0.985156279,-19.0153923,492.5480042,0.851359277
-0.985156279,-18.87596321,492.5679932,0.851395715
-0.985205057,-18.85427094,492.5880127,0.851420744
-0.985253952,-18.85964966,492.6080017,0.851483026
-0.98530273,-18.94251442,492.6279907,0.851512945
-0.98530273,-18.94656944,492.6480103,0.851536985
-0.985351508,-18.91116524,492.6679993,0.851583027
-0.985400402,-18.83467865,492.6879883,0.8516261
-0.98544918,-18.81729126,492.7080078,0.851660327
-0.985498074,-18.88741493,492.7279968,0.851702644
-0.985498074,-18.95153046,492.7479858,0.851742458
-0.985546852,-18.89681053,492.7680054,0.85177389
-0.985595747,-18.87128067,492.7879944,0.851799152
-0.985644525,-18.75540733,492.8080139,0.85185346
-0.985644525,-18.92138481,492.8280029,0.851880584
-0.985693303,-18.96548843,492.8479919,0.8519158
-0.985742197,-18.91576767,492.8680115,0.851958292
-0.985790975,-18.84847641,492.8880005,0.851987745
-0.98583987,-18.86255264,492.9079895,0.852023601
-0.98583987,-18.89935875,492.928009,0.852073135
-0.985888648,-18.96700668,492.947998,0.852106023
-0.985937542,-18.94377708,492.9679871,0.852133031
-0.98598632,-18.86016464,492.9880066,0.852177327
-0.986035098,-18.82260895,493.0079956,0.852227909
-0.986035098,-18.91152954,493.0280151,0.85224607
-0.986083993,-18.87144089,493.0480042,0.852285884
-0.986132771,-18.95903587,493.0679932,0.852330006
-0.986181665,-18.89553261,493.0880127,0.852358004
-0.986181665,-18.84804726,493.1080017,0.852401135
-0.986230443,-18.79269981,493.1279907,0.852453464
-0.986279338,-18.89434052,493.1480103,0.852489087
-0.986328116,-18.9096508,493.1679993,0.852503174
-0.98637701,-18.89600563,493.1879883,0.852549798
-0.986425788,-18.72993088,493.2080078,0.852592697
-0.986425788,-18.9070816,493.2279968,0.8526335
-0.986474566,-18.98863602,493.2479858,0.852678902
-0.986523461,-18.95244789,493.2680054,0.852713361
-0.986572239,-18.82238388,493.2879944,0.852742814
-0.986572239,-18.77857018,493.3080139,0.852786354
-0.986621133,-18.82619667,493.3280029,0.852826633
-0.986669911,-18.98989868,493.3479919,0.852858589
-0.986718806,-18.87368584,493.3680115,0.852879835
-0.986767584,-18.8170414,493.3880005,0.85293164
-0.986767584,-18.7987709,493.4079895,0.852972385
-0.986816362,-18.85827065,493.428009,0.853003061
-0.986865256,-18.90905571,493.447998,0.853041944
-0.986865256,-18.91675949,493.4679871,0.853081001
-0.986914034,-18.86470032,493.4880066,0.853111851
-0.986962928,-18.83360863,493.5079956,0.853147707
-0.987011706,-18.81310463,493.5280151,0.853185542
-0.987060601,-18.8428669,493.5480042,0.853218196
-0.987060601,-18.95055199,493.5679932,0.853257196
-0.987109379,-18.88852501,493.5880127,0.853295962
-0.987158157,-18.81752014,493.6080017,0.853342412
-0.987207051,-18.83266258,493.6279907,0.853371632
-0.987207051,-18.88089371,493.6480103,0.853411912
-0.987255829,-18.95240402,493.6679993,0.853443635
-0.987304724,-18.81345177,493.6879883,0.853470934
-0.987353502,-18.79863167,493.7080078,0.853510399
-0.987402396,-18.74661255,493.7279968,0.853556499
-0.987402396,-18.87553787,493.7479858,0.853586418
-0.987451174,-18.91982269,493.7680054,0.853620993
-0.987499952,-18.80347443,493.7879944,0.853657024
-0.987548847,-18.72780228,493.8080139,0.853695441
-0.987548847,-18.84483719,493.8280029,0.85372891
-0.987597625,-18.89426804,493.8479919,0.853763428
-0.987646519,-18.93710518,493.8680115,0.853780773
-0.987695297,-18.81684875,493.8880005,0.853823207
-0.987695297,-18.84401131,493.9079895,0.85386954
-0.987744192,-18.8083992,493.928009,0.853903824
-0.98779297,-18.83088875,493.947998,0.853940146
-0.987841748,-18.96526146,493.9679871,0.853961683
-0.987890642,-18.9075489,493.9880066,0.85401017
-0.987890642,-18.80259895,494.0079956,0.854040147
-0.98793942,-18.88192368,494.0280151,0.854079204
-0.987988315,-18.91928482,494.0480042,0.854116457
-0.988037093,-18.99764633,494.0679932,0.854154699
-0.988037093,-18.88155556,494.0880127,0.854188169
-0.988085987,-18.84890366,494.1080017,0.85421832
-0.988134765,-18.79057693,494.1279907,0.854255457
-0.988183543,-18.87119675,494.1480103,0.854294631
-0.988183543,-19.00391769,494.1679993,0.854322978
-0.988232438,-18.88075829,494.1879883,0.854358834
-0.988281216,-18.81790924,494.2080078,0.854388112
-0.98833011,-18.82857895,494.2279968,0.854438113
-0.988378888,-18.91875648,494.2479858,0.854467973
-0.988427782,-18.98846054,494.2680054,0.854502548
-0.988427782,-18.91691399,494.2879944,0.85453887
-0.98847656,-18.88456345,494.3080139,0.854574027
-0.988525338,-18.80356026,494.3280029,0.854611513
-0.988574233,-18.86358452,494.3479919,0.854651153
-0.988623011,-18.89006233,494.3680115,0.854688173
-0.988623011,-18.92884636,494.3880005,0.854724611
-0.988671905,-18.81065941,494.4079895,0.854759652
-0.988720683,-18.77336311,494.428009,0.854798127
-0.988769578,-18.87939644,494.447998,0.854829676
-0.988818356,-18.94930649,494.4679871,0.854864251
-0.988867134,-18.91833305,494.4880066,0.854901271
-0.988867134,-18.88755798,494.5079956,0.854941609
-0.988916028,-18.79167366,494.5280151,0.854990038
-0.988964806,-18.88381004,494.5480042,0.855026068
-0.989013701,-18.95137405,494.5679932,0.855046499
-0.989062479,-18.92306519,494.5880127,0.855083345
-0.989111373,-18.84055328,494.6080017,0.855134218
-0.989160151,-18.79770279,494.6279907,0.855171587
-0.989160151,-18.89055252,494.6480103,0.855206745
-0.989208929,-18.94062805,494.6679993,0.855238526
-0.989257824,-18.8681469,494.6879883,0.855270831
-0.989306602,-18.90394974,494.7080078,0.855306163
-0.989355496,-18.72516823,494.7279968,0.855353195
-0.989404274,-18.9169178,494.7479858,0.855388062
-0.989404274,-18.98586845,494.7680054,0.855422579
-0.989453169,-19.00337791,494.7879944,0.855460647
-0.989501947,-18.85797119,494.8080139,0.855504361
-0.989550725,-18.83369637,494.8280029,0.855546736
-0.989599619,-18.90899849,494.8479919,0.855591847
-0.989648397,-18.95125389,494.8680115,0.855633232
-0.989697292,-18.92041206,494.8880005,0.85566804
-0.98974607,-18.82979202,494.9079895,0.855700695
-0.989794964,-18.79436111,494.928009,0.855737948
-0.989843742,-18.8927002,494.947998,0.855790218
-0.98989252,-19.03474617,494.9679871,0.855816528
-0.98989252,-19.01301193,494.9880066,0.855857157
-0.989941414,-18.88436317,495.0079956,0.855900696
-0.989990192,-18.78769684,495.0280151,0.855933758
-0.990039087,-18.98718834,495.0480042,0.855975319
-0.990087865,-19.03024483,495.0679932,0.856007333
-0.990087865,-19.03321648,495.0880127,0.856041966
-0.990136759,-18.95799065,495.1080017,0.856072525
-0.990185537,-18.91694069,495.1279907,0.856118568
-0.990234432,-18.92815781,495.1480103,0.856157916
-0.99028321,-19.0221653,495.1679993,0.856197614
-0.990331988,-19.03469849,495.1879883,0.856224331
-0.990380882,-18.94169044,495.2080078,0.856268685
-0.99042966,-18.86720657,495.2279968,0.856304425
-0.99042966,-18.86814308,495.2479858,0.856354076
-0.990478555,-19.04008675,495.2680054,0.856384984
-0.990527333,-19.02013779,495.2879944,0.856416416
-0.990576227,-18.93523788,495.3080139,0.856457918
-0.990625005,-18.88154793,495.3280029,0.856484694
-0.990673783,-18.92734718,495.3479919,0.856523984
-0.990722678,-18.98348236,495.3680115,0.85656601
-0.990722678,-19.02418709,495.3880005,0.856602623
-0.990771456,-18.91982841,495.4079895,0.856643601
-0.99082035,-18.90630341,495.428009,0.85667643
-0.990869128,-18.93109894,495.447998,0.856744009
-0.990918023,-19.02785873,495.4679871,0.8567638
-0.990966801,-19.09813881,495.4880066,0.856800529
-0.991015579,-18.99785233,495.5079956,0.85683231
-0.991015579,-18.88475227,495.5280151,0.856885395
-0.991064473,-19.04823494,495.5480042,0.856914034
-0.991113251,-18.96643639,495.5679932,0.856955827
-0.991162146,-19.04799843,495.5880127,0.85698883
-0.991210924,-19.01401329,495.6080017,0.857020786
-0.991210924,-18.96445847,495.6279907,0.857067818
-0.991259818,-18.96029091,495.6480103,0.857102568
-0.991308596,-19.02369308,495.6679993,0.857130857
