"File Path: C:\Users\Lab User\Desktop\Will\Thesis Tests\Test Run 2 04-8-22 16 00 04 PM\DAQ- Crosshead, … - (Timed).csv   ",,,
Test: MTS EM Tension (Extensometer) - Will 1,,,
Test Run: Test Run 2,,,
Date: 4/8/2022 3:55:41 PM,,,
,,,
,,,
Crosshead ,Load ,Time ,Extensometer 
-0.134912116,-9.806958199,80.95999908,0.130611879
-0.134960937,-9.767277718,80.98000336,0.130659086
-0.134960937,-9.642163277,81,0.130709333
-0.135009759,-9.683304787,81.01999664,0.130746761
-0.135058595,-9.771665573,81.04000092,0.130804314
-0.135107417,-9.72058773,81.05999756,0.130848784
-0.135107417,-9.704877853,81.08000183,0.13089343
-0.135156253,-9.631342888,81.09999847,0.130931992
-0.135205075,-9.557346344,81.12000275,0.130984452
-0.135253911,-9.751909256,81.13999939,0.131031804
-0.135253911,-9.737949371,81.16000366,0.131058783
-0.135302733,-9.669881821,81.18000031,0.131118562
-0.135351569,-9.586527824,81.19999695,0.1311667
-0.135351569,-9.623744011,81.22000122,0.131207897
-0.135400391,-9.770453453,81.23999786,0.131269262
-0.135449212,-9.652731895,81.26000214,0.131300985
-0.135498049,-9.57497406,81.27999878,0.131342429
-0.135498049,-9.516776085,81.30000305,0.131385401
-0.13554687,-9.580773354,81.31999969,0.131439796
-0.135595707,-9.633571625,81.33999634,0.131479566
-0.135595707,-9.701694489,81.36000061,0.131528781
-0.135644528,-9.538347244,81.37999725,0.131573004
-0.135693364,-9.585849762,81.40000153,0.131618319
-0.135742186,-9.546420097,81.41999817,0.131657522
-0.135742186,-9.533236504,81.44000244,0.131700057
-0.135791022,-9.6647892,81.45999908,0.131761699
-0.135839844,-9.472844124,81.48000336,0.131793
-0.135839844,-9.464346886,81.5,0.131838431
-0.135888666,-9.464550972,81.51999664,0.131895649
-0.135937502,-9.501016617,81.54000092,0.131930035
-0.135937502,-9.55649662,81.55999756,0.131983048
-0.135986324,-9.45402813,81.58000183,0.132033892
-0.13603516,-9.336438179,81.59999847,0.132062793
-0.136083981,-9.445822716,81.62000275,0.132111556
-0.136083981,-9.411754608,81.63999939,0.132172194
-0.136132818,-9.543374062,81.66000366,0.132210727
-0.136132818,-9.402314186,81.68000031,0.132251589
-0.136181639,-9.331217766,81.69999695,0.132287081
-0.136230476,-9.337417603,81.72000122,0.132328219
-0.136279297,-9.386000633,81.73999786,0.132375804
-0.136279297,-9.469287872,81.76000214,0.13242026
-0.136328119,-9.381785393,81.77999878,0.13246265
-0.136376955,-9.308968544,81.80000305,0.132502493
-0.136376955,-9.341871262,81.81999969,0.132552886
-0.136425777,-9.389561653,81.83999634,0.132598696
-0.136474613,-9.38855648,81.86000061,0.132638117
-0.136474613,-9.42557621,81.87999725,0.132680987
-0.136523435,-9.237793922,81.90000153,0.132717745
-0.136572271,-9.22851181,81.91999817,0.132766902
-0.136572271,-9.342835426,81.94000244,0.132816189
-0.136621093,-9.364033699,81.95999908,0.132850444
-0.136669929,-9.370191574,81.98000336,0.132890273
-0.136669929,-9.230766296,82,0.132942456
-0.136718751,-9.263234138,82.01999664,0.132995308
-0.136767572,-9.391135216,82.04000092,0.133032212
-0.136816408,-9.378318787,82.05999756,0.133069465
-0.136816408,-9.361536026,82.08000183,0.133108129
-0.13686523,-9.218185425,82.09999847,0.133152033
-0.136914066,-9.191262245,82.12000275,0.133192269
-0.136914066,-9.335515976,82.13999939,0.133242705
-0.136962888,-9.323359489,82.16000366,0.133277776
-0.137011724,-9.259921074,82.18000031,0.13332942
-0.137011724,-9.183815002,82.19999695,0.133362031
-0.137060546,-9.242741585,82.22000122,0.133415713
-0.137109382,-9.20639801,82.23999786,0.133452821
-0.137109382,-9.243642807,82.26000214,0.133503156
-0.137158204,-9.272537231,82.27999878,0.133551934
-0.137207026,-9.196084976,82.30000305,0.133581416
-0.137207026,-9.114326477,82.31999969,0.133617679
-0.137255862,-9.513059616,82.33999634,0.133674534
-0.137304683,-9.279208183,82.36000061,0.133735695
-0.137304683,-8.997582436,82.37999725,0.133809735
-0.13735352,-9.002380371,82.40000153,0.133858295
-0.137402341,-8.902965546,82.41999817,0.133908281
-0.137402341,-8.933968544,82.44000244,0.133958107
-0.137451178,-9.085720062,82.45999908,0.134008442
-0.137499999,-8.984699249,82.48000336,0.134053582
-0.137499999,-8.837018013,82.5,0.134099057
-0.137548821,-8.874303818,82.51999664,0.134147966
-0.137597657,-8.882635117,82.54000092,0.134190952
-0.137597657,-8.932019234,82.55999756,0.134242306
-0.137646479,-8.909561157,82.58000183,0.134288784
-0.137695315,-8.775706291,82.59999847,0.134327667
-0.137695315,-8.760442734,82.62000275,0.134379516
-0.137744137,-8.836046219,82.63999939,0.134413553
-0.137792973,-8.898542404,82.66000366,0.134469286
-0.137792973,-8.822948456,82.68000031,0.134513
-0.137841795,-8.827435493,82.69999695,0.134562171
-0.137890631,-8.759334564,82.72000122,0.134598915
-0.137890631,-8.681564331,82.73999786,0.134635266
-0.137939453,-8.792235374,82.76000214,0.134696267
-0.137988274,-8.748601913,82.77999878,0.13474263
-0.137988274,-8.637639999,82.80000305,0.134782211
-0.13803711,-8.563284874,82.81999969,0.134832415
-0.138085932,-8.630794525,82.83999634,0.134898
-0.138085932,-8.699829102,82.86000061,0.134930931
-0.138134768,-8.71003437,82.87999725,0.134978865
-0.138134768,-8.56750679,82.90000153,0.135025359
-0.13818359,-8.437332153,82.91999817,0.135067123
-0.138232426,-8.611289978,82.94000244,0.135118491
-0.138281248,-8.620060921,82.95999908,0.135158363
-0.138281248,-8.669033051,82.98000336,0.135213253
-0.138330084,-8.498722076,83,0.135258786
-0.138378906,-8.357812881,83.01999664,0.135294336
-0.138378906,-8.53313446,83.04000092,0.135340626
-0.138427728,-8.544947624,83.05999756,0.135387672
-0.138427728,-8.545988083,83.08000183,0.135434791
-0.138476564,-8.54563427,83.09999847,0.135476221
-0.138525385,-8.364144325,83.12000275,0.135512906
-0.138525385,-8.471533775,83.13999939,0.135565235
-0.138574222,-8.489314079,83.16000366,0.135612412
-0.138623043,-8.562418938,83.18000031,0.135654496
-0.138623043,-8.443602562,83.19999695,0.13569821
-0.13867188,-8.35814476,83.22000122,0.135734837
-0.138720701,-8.430622101,83.23999786,0.135789829
-0.138720701,-8.481912613,83.26000214,0.135839087
-0.138769537,-8.480686188,83.27999878,0.13587343
-0.138818359,-8.391534805,83.30000305,0.135922368
-0.138818359,-8.273673058,83.31999969,0.135968687
-0.138867181,-8.284692764,83.33999634,0.136003568
-0.138867181,-8.405200958,83.36000061,0.136060728
-0.138916017,-8.458897591,83.37999725,0.136095841
-0.138964839,-8.275731087,83.40000153,0.136127113
-0.138964839,-8.26096344,83.41999817,0.136187897
-0.139013675,-8.20894146,83.44000244,0.136219678
-0.139062497,-8.319101334,83.45999908,0.136269722
-0.139062497,-8.329504967,83.48000336,0.136313625
-0.139111333,-8.258164406,83.5,0.136361094
-0.139111333,-8.244605064,83.51999664,0.136392264
-0.139160155,-8.154102325,83.54000092,0.136435832
-0.139208991,-8.150788307,83.55999756,0.136480114
-0.139208991,-8.260592461,83.58000183,0.136525341
-0.139257812,-8.207464218,83.59999847,0.136566116
-0.139306634,-8.183847427,83.62000275,0.13660836
-0.139306634,-8.094648361,83.63999939,0.136653893
-0.13935547,-8.219703674,83.66000366,0.136701565
-0.139404292,-8.266178131,83.68000031,0.136733172
-0.139404292,-8.12448597,83.69999695,0.136777191
-0.139453128,-8.019571304,83.72000122,0.136815404
-0.13950195,-8.02086544,83.73999786,0.136863251
-0.13950195,-8.058235168,83.76000214,0.136915827
-0.139550786,-8.282463074,83.77999878,0.136968491
-0.139599608,-8.106781006,83.80000305,0.136996838
-0.139599608,-7.99857378,83.81999969,0.137039315
-0.139648444,-8.016691208,83.83999634,0.137087191
-0.139697266,-8.08013916,83.86000061,0.137130482
-0.139746087,-8.118983269,83.87999725,0.137173018
-0.139746087,-8.057234764,83.90000153,0.137225608
-0.139794924,-7.988583088,83.91999817,0.1372634
-0.139843745,-7.942473888,83.94000244,0.137307696
-0.139843745,-8.07133007,83.95999908,0.137344527
-0.139892582,-8.105117798,83.98000336,0.137383715
-0.139941403,-8.056315422,84,0.137438939
-0.139941403,-7.892004967,84.01999664,0.137467796
-0.139990239,-7.965516567,84.04000092,0.137522191
-0.140039061,-7.968821049,84.05999756,0.137567738
-0.140039061,-7.986073971,84.08000183,0.137640396
-0.140087897,-7.928379536,84.09999847,0.137705807
-0.140136719,-7.784832478,84.12000275,0.137734707
-0.140136719,-7.724256039,84.13999939,0.137794064
-0.140185541,-7.823643208,84.16000366,0.137842901
-0.140234377,-7.951100349,84.18000031,0.13789229
-0.140283199,-7.786541462,84.19999695,0.137939031
-0.140283199,-7.758409023,84.22000122,0.137971641
-0.140332035,-7.741846085,84.23999786,0.138027404
-0.140380856,-7.903168678,84.26000214,0.13806911
-0.140380856,-7.874067783,84.27999878,0.138118921
-0.140429693,-7.838119984,84.30000305,0.138173273
-0.140478514,-7.711036205,84.31999969,0.138214557
-0.140527351,-7.690778255,84.33999634,0.138261908
-0.140527351,-7.742238522,84.36000061,0.138314761
-0.140576172,-7.888103485,84.37999725,0.138360992
-0.140624994,-7.800506592,84.40000153,0.138405987
-0.14067383,-7.699484348,84.41999817,0.138440155
-0.14067383,-7.656064987,84.44000244,0.138499236
-0.140722652,-7.755617142,84.45999908,0.138530144
-0.140771488,-7.767338753,84.48000336,0.138584568
-0.140771488,-7.706783295,84.5,0.138625343
-0.14082031,-7.652093887,84.51999664,0.138681542
-0.140869146,-7.646052837,84.54000092,0.13872805
-0.140917968,-7.697638988,84.55999756,0.13877108
-0.140917968,-7.783277988,84.58000183,0.138823569
-0.140966804,-7.672748089,84.59999847,0.138863819
-0.141015626,-7.686789513,84.62000275,0.138911098
-0.141064447,-7.471609116,84.63999939,0.138955147
-0.141064447,-7.665258408,84.66000366,0.139010459
-0.141113283,-7.80838871,84.68000031,0.139055235
-0.141162105,-7.696012974,84.69999695,0.139092124
-0.141210941,-7.682626724,84.72000122,0.139141179
-0.141210941,-7.657661438,84.73999786,0.139189986
-0.141259763,-7.67032814,84.76000214,0.139234689
-0.141308599,-7.693625927,84.77999878,0.139286363
-0.141308599,-7.753175735,84.80000305,0.139327414
-0.141357421,-7.638146877,84.81999969,0.139373937
-0.141406257,-7.560488224,84.83999634,0.139412194
-0.141455079,-7.568497658,84.86000061,0.139465497
-0.141455079,-7.6556077,84.87999725,0.139508309
-0.141503901,-7.724051476,84.90000153,0.139562311
-0.141552737,-7.549634933,84.91999817,0.139597818
-0.141601558,-7.566391468,84.94000244,0.139645417
-0.141601558,-7.473710537,84.95999908,0.139695258
-0.141650395,-7.628917217,84.98000336,0.139741736
-0.141699216,-7.630855083,85,0.139780241
-0.141699216,-7.482782841,85.01999664,0.139830256
-0.141748053,-7.442672729,85.04000092,0.139867727
-0.141796874,-7.536779881,85.05999756,0.139924974
-0.141845696,-7.639549732,85.08000183,0.139967873
-0.141845696,-7.586953163,85.09999847,0.140012227
-0.141894532,-7.485399723,85.12000275,0.140063072
-0.141943354,-7.420113087,85.13999939,0.140096716
-0.14199219,-7.519084454,85.16000366,0.140135744
-0.14199219,-7.560580254,85.18000031,0.140188829
-0.142041012,-7.628693104,85.19999695,0.140241013
-0.142089848,-7.49163866,85.22000122,0.140284086
-0.142089848,-7.447536945,85.23999786,0.140318705
-0.14213867,-7.502034664,85.26000214,0.140369477
-0.142187506,-7.445980072,85.27999878,0.14040641
-0.142187506,-7.552232265,85.30000305,0.140452263
-0.142236328,-7.482878685,85.31999969,0.140488992
-0.142285149,-7.36921072,85.33999634,0.140531018
-0.142333985,-7.406231403,85.36000061,0.14057431
-0.142333985,-7.585096836,85.37999725,0.140629185
-0.142382807,-7.577256203,85.40000153,0.140676158
-0.142431643,-7.457226276,85.41999817,0.140721168
-0.142431643,-7.30941391,85.44000244,0.140754084
-0.142480465,-7.373353481,85.45999908,0.140805758
-0.142529301,-7.499253273,85.48000336,0.140849515
-0.142578123,-7.484642029,85.5,0.140884746
-0.142578123,-7.445374012,85.51999664,0.140938311
-0.142626959,-7.28153801,85.54000092,0.14097325
-0.142675781,-7.412239552,85.55999756,0.141032957
-0.142675781,-7.380435944,85.58000183,0.141071752
-0.142724602,-7.413147449,85.59999847,0.141118944
-0.142773439,-7.321149826,85.62000275,0.141172059
-0.142773439,-7.242202759,85.63999939,0.141219003
-0.14282226,-7.192839146,85.66000366,0.141282639
-0.142871097,-7.328723907,85.68000031,0.141322715
-0.142871097,-7.360060215,85.69999695,0.14136947
-0.142919918,-7.263478279,85.72000122,0.141405093
-0.142968755,-7.170329094,85.73999786,0.141451048
-0.142968755,-7.079926014,85.76000214,0.141486569
-0.143017576,-7.19924736,85.77999878,0.141547134
-0.143066412,-7.305222034,85.80000305,0.141596029
-0.143066412,-7.214184761,85.81999969,0.14162749
-0.143115234,-7.209525108,85.83999634,0.141670971
-0.143164056,-7.052184105,85.86000061,0.141712706
-0.143212892,-7.178564072,85.87999725,0.141767639
-0.143212892,-7.283276558,85.90000153,0.141813784
-0.143261714,-7.202480793,85.91999817,0.14184686
-0.14331055,-7.08647728,85.94000244,0.141879529
-0.14331055,-7.064287186,85.95999908,0.141930941
-0.143359372,-7.144564152,85.98000336,0.141978686
-0.143408208,-7.259082317,86,0.142016434
-0.143408208,-7.112466812,86.01999664,0.142060962
-0.143457029,-7.082430363,86.04000092,0.142104924
-0.143505866,-7.135424137,86.05999756,0.142148026
-0.143505866,-7.072594166,86.08000183,0.142181962
-0.143554687,-7.187112808,86.09999847,0.142241668
-0.143603509,-7.081813812,86.12000275,0.142277742
-0.143603509,-7.037729263,86.13999939,0.142316901
-0.143652345,-7.025227547,86.16000366,0.142366509
-0.143701167,-7.047276974,86.18000031,0.142394681
-0.143701167,-7.085446358,86.19999695,0.142450692
-0.143750003,-7.088545322,86.22000122,0.142484219
-0.143798825,-7.010975361,86.23999786,0.142525605
-0.143798825,-6.940303802,86.26000214,0.142567325
-0.143847661,-6.997126579,86.27999878,0.142618315
-0.143847661,-7.052502155,86.30000305,0.142655641
-0.143896483,-7.12981987,86.31999969,0.142704375
-0.143945319,-6.925004482,86.33999634,0.142732111
-0.143945319,-6.833449364,86.36000061,0.142778605
-0.143994141,-7.002188206,86.37999725,0.142827615
-0.144042962,-6.997966766,86.40000153,0.142863937
-0.144042962,-7.034874916,86.41999817,0.142909747
-0.144091799,-6.914039612,86.44000244,0.142953664
-0.14414062,-6.911707878,86.45999908,0.14300413
-0.144189456,-7.001875877,86.48000336,0.143041383
-0.144189456,-7.002993107,86.5,0.143080368
-0.144238278,-6.984983444,86.51999664,0.143126628
-0.144238278,-6.858273029,86.54000092,0.143166209
-0.144287114,-6.840493202,86.55999756,0.143207319
-0.144335936,-6.918719292,86.58000183,0.143247831
-0.144335936,-6.968550205,86.59999847,0.14329268
-0.144384772,-6.959796906,86.62000275,0.143343961
-0.144433594,-6.898375511,86.63999939,0.143380981
-0.144482416,-6.756407261,86.66000366,0.143408703
-0.144482416,-6.876896858,86.68000031,0.143468671
-0.144531252,-6.878715992,86.69999695,0.143502635
-0.144531252,-6.903632164,86.72000122,0.143549114
-0.144580074,-6.837836266,86.73999786,0.143587953
-0.14462891,-6.747374535,86.76000214,0.143636178
-0.14462891,-6.838576794,86.77999878,0.143676967
-0.144677731,-6.924488544,86.80000305,0.143718687
-0.144726568,-6.88024807,86.81999969,0.143762809
-0.144726568,-6.779148579,86.83999634,0.143791345
-0.144775389,-6.717757225,86.86000061,0.143844954
-0.144824226,-6.78499651,86.87999725,0.143888479
-0.144824226,-6.924355507,86.90000153,0.143924102
-0.144873047,-6.853665352,86.91999817,0.1439677
-0.144921869,-6.770919323,86.94000244,0.144010846
-0.144921869,-6.678647041,86.95999908,0.144060818
-0.144970705,-6.715961456,86.98000336,0.144099933
-0.145019527,-6.790524483,87,0.144156525
-0.145019527,-6.728258133,87.01999664,0.144201098
-0.145068363,-6.71860075,87.04000092,0.144255493
-0.145068363,-6.594651699,87.05999756,0.144277132
-0.145117185,-6.63697052,87.08000183,0.144316553
-0.145166021,-6.750014782,87.09999847,0.144366175
-0.145166021,-6.829473495,87.12000275,0.144407386
-0.145214843,-6.707310677,87.13999939,0.144451988
-0.145263679,-6.557691574,87.16000366,0.144480262
-0.145263679,-6.602819443,87.18000031,0.14453537
-0.145312501,-6.703424454,87.19999695,0.144583042
-0.145361322,-6.747416496,87.22000122,0.144622594
-0.145361322,-6.585071564,87.23999786,0.144652542
-0.145410158,-6.550220966,87.26000214,0.14471187
-0.14545898,-6.611376762,87.27999878,0.144755657
-0.14545898,-6.639962196,87.30000305,0.144784572
-0.145507816,-6.700847149,87.31999969,0.144829799
-0.145556638,-6.53242445,87.33999634,0.144870399
-0.145556638,-6.506022453,87.36000061,0.144911013
-0.145605474,-6.601089954,87.37999725,0.144964361
-0.145654296,-6.650200367,87.40000153,0.144990248
-0.145654296,-6.698812008,87.41999817,0.14504866
-0.145703132,-6.537045956,87.44000244,0.14508843
-0.145751954,-6.48966074,87.45999908,0.145120575
-0.145751954,-6.541536331,87.48000336,0.14516509
-0.145800775,-6.545127869,87.5,0.145206344
-0.145800775,-6.660176277,87.51999664,0.145242724
-0.145849612,-6.656126976,87.54000092,0.145292113
-0.145898433,-6.452895164,87.55999756,0.145319806
-0.145898433,-6.487872124,87.58000183,0.145372076
-0.14594727,-6.553853989,87.59999847,0.145421436
-0.145996091,-6.639997482,87.62000275,0.145454076
-0.145996091,-6.567606926,87.63999939,0.145492537
-0.146044928,-6.531661034,87.66000366,0.145528917
-0.146093749,-6.531797886,87.68000031,0.145582366
-0.146093749,-6.630437851,87.69999695,0.145614889
-0.146142571,-6.616505623,87.72000122,0.145654005
-0.146191407,-6.497290134,87.73999786,0.145701983
-0.146191407,-6.420365334,87.76000214,0.145739963
-0.146240229,-6.453177452,87.77999878,0.145788683
-0.146289065,-6.557060719,87.80000305,0.145822341
-0.146289065,-6.511424541,87.81999969,0.145874306
-0.146337887,-6.483590603,87.83999634,0.145916332
-0.146386723,-6.360760689,87.86000061,0.145953498
-0.146386723,-6.278094292,87.87999725,0.145992002
-0.146435545,-6.495793343,87.90000153,0.146040431
-0.146484381,-6.475552559,87.91999817,0.146082602
-0.146484381,-6.364415646,87.94000244,0.146124235
-0.146533202,-6.34206152,87.95999908,0.146164428
-0.146582024,-6.337859631,87.98000336,0.146205683
-0.146582024,-6.429032326,88,0.146255159
-0.14663086,-6.535321712,88.01999664,0.146300634
-0.146679682,-6.356603146,88.04000092,0.146328442
-0.146679682,-6.353791237,88.05999756,0.14637511
-0.146728518,-6.280183792,88.08000183,0.14641165
-0.14677734,-6.400234222,88.09999847,0.146458755
-0.146826176,-6.49178648,88.12000275,0.146498991
-0.146826176,-6.377528191,88.13999939,0.146547813
-0.146874998,-6.395218372,88.16000366,0.146586724
-0.146923834,-6.297355652,88.18000031,0.146630467
-0.146923834,-6.409001827,88.19999695,0.146674647
-0.146972656,-6.44281292,88.22000122,0.146723993
-0.147021477,-6.437443733,88.23999786,0.146765669
-0.147021477,-6.356266022,88.26000214,0.146802049
-0.147070314,-6.334229469,88.27999878,0.146857667
-0.147119135,-6.285886288,88.30000305,0.146894497
-0.147167972,-6.474304199,88.31999969,0.146939987
-0.147167972,-6.419660091,88.33999634,0.146995488
-0.147216793,-6.287675858,88.36000061,0.147036742
-0.147265629,-6.253628731,88.37999725,0.147097016
-0.147314451,-6.316146374,88.40000153,0.147143553
-0.147314451,-6.425126553,88.41999817,0.147192273
-0.147363287,-6.349645138,88.44000244,0.147241095
-0.147412109,-6.225710869,88.45999908,0.147269908
-0.147412109,-6.193370342,88.48000336,0.147326806
-0.147460931,-6.225520134,88.5,0.147371626
-0.147509767,-6.337778568,88.51999664,0.147420738
